datetime,latitude,longitude,speed,course
2018-08-28T13:20:01Z,50.820570133333,-1.3110262166667,0,0
2018-08-28T13:20:02Z,50.820570666667,-1.31102135,0,0
2018-08-28T13:20:03Z,50.820571966667,-1.31101565,0,0
2018-08-28T13:20:04Z,50.820574733333,-1.31101105,0,0
2018-08-28T13:20:05Z,50.820575833333,-1.3110103666667,0,0
2018-08-28T13:20:06Z,50.820577966667,-1.3110036666667,2.0372,339.1
2018-08-28T13:20:07Z,50.820578166667,-1.3109973833333,0,0
2018-08-28T13:20:08Z,50.820578166667,-1.3109973833333,0,0
2018-08-28T13:20:10Z,50.820578,-1.3109956166667,0,0
2018-08-28T13:20:11Z,50.820578166667,-1.3109932666667,0,0
2018-08-28T13:20:12Z,50.820577916667,-1.3109926,0,0
2018-08-28T13:20:13Z,50.820577916667,-1.3109926,0,0
2018-08-28T13:20:14Z,50.820577333333,-1.3109880833333,0,0
2018-08-28T13:20:15Z,50.820581816667,-1.3109880833333,2.0372,339.6
2018-08-28T13:20:16Z,50.8205853,-1.3109899166667,2.0372,338.5
2018-08-28T13:20:17Z,50.820587266667,-1.3110008166667,3.3336,300.8
2018-08-28T13:20:18Z,50.820581483333,-1.31101155,2.5928,300.3
2018-08-28T13:20:19Z,50.820576966667,-1.3110196,2.778,232.2
2018-08-28T13:20:20Z,50.82057185,-1.3110267166667,2.2224,233.1
2018-08-28T13:20:21Z,50.8205669,-1.3110309166667,2.2224,233.1
2018-08-28T13:20:22Z,50.820561166667,-1.311033,2.0372,232.5
2018-08-28T13:20:23Z,50.820553366667,-1.31103435,2.4076,231.5
2018-08-28T13:20:24Z,50.8205464,-1.3110361,0,0
2018-08-28T13:20:25Z,50.820546783333,-1.31103635,0,0
2018-08-28T13:20:26Z,50.820546783333,-1.31103635,2.2224,232.9
2018-08-28T13:20:27Z,50.820547033333,-1.3110396333333,0,0
2018-08-28T13:20:28Z,50.820548033333,-1.3110442333333,0,0
2018-08-28T13:20:29Z,50.82055035,-1.3110466666667,0,0
2018-08-28T13:20:31Z,50.820556666667,-1.3110508666667,0,0
2018-08-28T13:20:32Z,50.8205589,-1.3110521166667,0,0
2018-08-28T13:20:33Z,50.820561333333,-1.3110551333333,0,0
2018-08-28T13:20:34Z,50.820562083333,-1.3110546333333,0,0
2018-08-28T13:20:35Z,50.820563633333,-1.3110543833333,0,0
2018-08-28T13:20:36Z,50.820563633333,-1.3110543833333,0,0
2018-08-28T13:20:37Z,50.820565983333,-1.3110574,0,0
2018-08-28T13:20:38Z,50.820565983333,-1.3110574,0,0
2018-08-28T13:20:39Z,50.820567616667,-1.3110572333333,0,0
2018-08-28T13:20:40Z,50.820568783333,-1.3110599166667,0,0
2018-08-28T13:20:41Z,50.820569333333,-1.3110603333333,0,0
2018-08-28T13:20:42Z,50.820569533333,-1.3110594,0,0
2018-08-28T13:20:43Z,50.8205705,-1.3110615,0,0
2018-08-28T13:20:44Z,50.8205713,-1.3110615,0,0
2018-08-28T13:20:45Z,50.82057105,-1.3110623333333,0,0
2018-08-28T13:20:46Z,50.820570966667,-1.31106125,0,0
2018-08-28T13:20:47Z,50.820570916667,-1.31106025,0,0
2018-08-28T13:20:49Z,50.820570966667,-1.3110595833333,0,0
2018-08-28T13:20:50Z,50.820571433333,-1.3110594,0,0
2018-08-28T13:20:51Z,50.820571516667,-1.31105915,0,0
2018-08-28T13:20:52Z,50.8205716,-1.3110590666667,0,0
2018-08-28T13:20:53Z,50.820571633333,-1.3110590666667,0,0
2018-08-28T13:20:54Z,50.820571683333,-1.31105915,0,0
2018-08-28T13:20:55Z,50.820571633333,-1.3110593166667,0,0
2018-08-28T13:20:56Z,50.820571633333,-1.3110592333333,0,0
2018-08-28T13:20:57Z,50.820571633333,-1.3110592333333,0,0
2018-08-28T13:20:58Z,50.820572766667,-1.3110604166667,0,0
2018-08-28T13:20:59Z,50.8205744,-1.3110598333333,0,0
2018-08-28T13:21:00Z,50.820575233333,-1.3110606666667,0,0
2018-08-28T13:21:01Z,50.820576,-1.3110585666667,0,0
2018-08-28T13:21:02Z,50.820576,-1.3110585666667,0,0
2018-08-28T13:21:03Z,50.820576916667,-1.3110582333333,0,0
2018-08-28T13:21:05Z,50.820577333333,-1.3110567333333,0,0
2018-08-28T13:21:06Z,50.820577333333,-1.3110567333333,0,0
2018-08-28T13:21:07Z,50.8205778,-1.3110543833333,0,0
2018-08-28T13:21:08Z,50.820579716667,-1.31105035,0,0
2018-08-28T13:21:09Z,50.820580433333,-1.3110486,0,0
2018-08-28T13:21:10Z,50.82058065,-1.31104625,0,0
2018-08-28T13:21:11Z,50.820577916667,-1.3110487666667,0,0
2018-08-28T13:21:12Z,50.820577916667,-1.3110487666667,0,0
2018-08-28T13:21:13Z,50.820577883333,-1.3110492666667,0,0
