datetime,latitude,longitude,speed,course
2018-08-28T13:19:22Z,50.82089165,-1.3109816166667,0,0
2018-08-28T13:19:23Z,50.820891866667,-1.3109786,0,0
2018-08-28T13:19:24Z,50.82089225,-1.3109733333333,0,0
2018-08-28T13:19:25Z,50.82089225,-1.3109733333333,0,0
2018-08-28T13:19:26Z,50.82089145,-1.3109717333333,0,0
2018-08-28T13:19:27Z,50.82089145,-1.3109717333333,0,0
2018-08-28T13:19:28Z,50.820890866667,-1.3109704833333,0,0
2018-08-28T13:19:29Z,50.8208896,-1.3109676333333,0,0
2018-08-28T13:19:30Z,50.8208891,-1.3109665333333,0,0
2018-08-28T13:19:31Z,50.820887683333,-1.3109672833333,0,0
2018-08-28T13:19:32Z,50.820887683333,-1.3109672833333,0,0
2018-08-28T13:19:33Z,50.820888766667,-1.3109653666667,0,0
2018-08-28T13:19:34Z,50.820887333333,-1.3109631,0,0
2018-08-28T13:19:35Z,50.820886083333,-1.3109617666667,0,0
2018-08-28T13:19:36Z,50.820886633333,-1.3109616666667,0,0
2018-08-28T13:19:37Z,50.820887333333,-1.3109610833333,0,0
2018-08-28T13:19:38Z,50.820886583333,-1.3109610833333,0,0
2018-08-28T13:19:39Z,50.820886916667,-1.3109603333333,0,0
2018-08-28T13:19:40Z,50.820886633333,-1.3109611666667,0,0
2018-08-28T13:19:41Z,50.82088755,-1.3109584833333,0,0
2018-08-28T13:19:42Z,50.820886716667,-1.3109577333333,0,0
2018-08-28T13:19:43Z,50.820886716667,-1.3109577333333,0,0
2018-08-28T13:19:44Z,50.8208883,-1.3109543833333,0,0
2018-08-28T13:19:45Z,50.820888933333,-1.3109537166667,0,0
2018-08-28T13:19:46Z,50.8208878,-1.3109531333333,0,0
2018-08-28T13:19:47Z,50.820885833333,-1.3109528666667,0,0
2018-08-28T13:19:49Z,50.820881933333,-1.3109562333333,0,0
2018-08-28T13:19:50Z,50.8208837,-1.31095865,0,0
2018-08-28T13:19:51Z,50.8208837,-1.31095865,0,0
2018-08-28T13:19:52Z,50.82088495,-1.3109574833333,0,0
2018-08-28T13:19:53Z,50.820883983333,-1.3109544666667,0,0
2018-08-28T13:19:54Z,50.820883016667,-1.3109525333333,0,0
2018-08-28T13:19:55Z,50.820881183333,-1.3109517,0,0
2018-08-28T13:19:56Z,50.82088215,-1.3109486,0,0
2018-08-28T13:19:57Z,50.82088215,-1.3109486,0,0
2018-08-28T13:19:58Z,50.8208831,-1.3109468333333,0,0
2018-08-28T13:19:59Z,50.820887133333,-1.3109420666667,2.0372,328.0
2018-08-28T13:20:00Z,50.820888383333,-1.3109388833333,0,0
2018-08-28T13:20:01Z,50.820888383333,-1.3109388833333,0,0
2018-08-28T13:20:02Z,50.82088935,-1.3109388,0,0
2018-08-28T13:20:03Z,50.82088985,-1.31093645,0,0
2018-08-28T13:20:04Z,50.82088985,-1.31093645,0,0
2018-08-28T13:20:05Z,50.820890066667,-1.3109334333333,0,0
2018-08-28T13:20:06Z,50.820890733333,-1.3109292333333,0,0
2018-08-28T13:20:07Z,50.820890733333,-1.3109292333333,0,0
2018-08-28T13:20:08Z,50.820890783333,-1.31092705,0,0
2018-08-28T13:20:09Z,50.820890783333,-1.31092705,0,0
2018-08-28T13:20:10Z,50.820890983333,-1.3109244666667,0,0
2018-08-28T13:20:11Z,50.820890983333,-1.3109244666667,0,0
2018-08-28T13:20:12Z,50.8208904,-1.3109232833333,0,0
2018-08-28T13:20:13Z,50.8208904,-1.3109232833333,0,0
2018-08-28T13:20:15Z,50.820890783333,-1.3109225333333,0,0
2018-08-28T13:20:16Z,50.820892,-1.3109196,0,0
2018-08-28T13:20:17Z,50.820889766667,-1.3109161666667,0,0
2018-08-28T13:20:18Z,50.82088705,-1.3109135666667,0,0
2018-08-28T13:20:19Z,50.820884116667,-1.3109104666667,0,0
2018-08-28T13:20:20Z,50.8208803,-1.3109067666667,0,0
2018-08-28T13:20:21Z,50.820877666667,-1.3109046833333,0,0
2018-08-28T13:20:22Z,50.820873683333,-1.3109030833333,0,0
2018-08-28T13:20:23Z,50.820872,-1.3109024166667,0,0
2018-08-28T13:20:24Z,50.82086895,-1.3109036666667,0,0
2018-08-28T13:20:25Z,50.820868433333,-1.3109020833333,0,0
2018-08-28T13:20:26Z,50.820868316667,-1.31090225,0,0
2018-08-28T13:20:27Z,50.820868316667,-1.31090225,0,0
2018-08-28T13:20:28Z,50.820866633333,-1.3109051,0,0
2018-08-28T13:20:29Z,50.820865666667,-1.3109078666667,0,0
2018-08-28T13:20:30Z,50.82086525,-1.3109080333333,0,0
2018-08-28T13:20:31Z,50.8208645,-1.3109123,0,0
2018-08-28T13:20:32Z,50.820864083333,-1.3109166666667,0,0
2018-08-28T13:20:33Z,50.820865133333,-1.3109220333333,0,0
2018-08-28T13:20:35Z,50.820867566667,-1.3109279833333,0,0
2018-08-28T13:20:36Z,50.82086705,-1.3109308333333,0,0
2018-08-28T13:20:37Z,50.820867933333,-1.3109310833333,0,0
2018-08-28T13:20:38Z,50.820867133333,-1.31093385,0,0
2018-08-28T13:20:39Z,50.820866466667,-1.3109377,0,0
2018-08-28T13:20:40Z,50.82086575,-1.3109406333333,0,0
2018-08-28T13:20:41Z,50.8208658,-1.3109413,0,0
2018-08-28T13:20:42Z,50.820865133333,-1.3109407166667,0,0
2018-08-28T13:20:43Z,50.820863116667,-1.3109427333333,0,0
2018-08-28T13:20:44Z,50.820860016667,-1.3109455,0,0
2018-08-28T13:20:45Z,50.820856083333,-1.3109486,0,0
2018-08-28T13:20:47Z,50.8208526,-1.3109520333333,0,0
2018-08-28T13:20:48Z,50.820852766667,-1.3109533,0,0
2018-08-28T13:20:49Z,50.82085365,-1.31095195,0,0
2018-08-28T13:20:50Z,50.820854533333,-1.3109536333333,0,0
2018-08-28T13:20:51Z,50.820853183333,-1.3109572333333,0,0
2018-08-28T13:20:52Z,50.820852016667,-1.3109572333333,0,0
2018-08-28T13:20:53Z,50.820850583333,-1.3109594166667,0,0
2018-08-28T13:20:54Z,50.820848283333,-1.3109641,0,0
2018-08-28T13:20:55Z,50.820845933333,-1.3109671166667,0,0
2018-08-28T13:20:56Z,50.8208443,-1.3109704,0,0
2018-08-28T13:20:57Z,50.8208417,-1.3109719833333,0,0
2018-08-28T13:20:58Z,50.820841283333,-1.3109754166667,0,0
2018-08-28T13:20:59Z,50.820839983333,-1.3109782666667,0,0
2018-08-28T13:21:00Z,50.820840016667,-1.3109819666667,0,0
2018-08-28T13:21:01Z,50.820839766667,-1.31098355,0,0
2018-08-28T13:21:02Z,50.820838983333,-1.310988,0,0
2018-08-28T13:21:03Z,50.820835616667,-1.3109901666667,0,0
2018-08-28T13:21:04Z,50.82083315,-1.3109906833333,0,0
2018-08-28T13:21:05Z,50.8208295,-1.3109943666667,0,0
2018-08-28T13:21:06Z,50.820827116667,-1.3109972166667,0,0
2018-08-28T13:21:08Z,50.8208218,-1.3109978,0,0
2018-08-28T13:21:09Z,50.8208187,-1.3109986333333,0,0
2018-08-28T13:21:10Z,50.820816933333,-1.3110002333333,0,0
2018-08-28T13:21:11Z,50.820816933333,-1.3110002333333,0,0
2018-08-28T13:21:12Z,50.820816683333,-1.3110038333333,0,0
2018-08-28T13:21:13Z,50.820817733333,-1.31100735,0,0
2018-08-28T13:21:14Z,50.820820916667,-1.31101205,2.0372,328.8
2018-08-28T13:21:15Z,50.820825316667,-1.3110159833333,1.852,328.2
2018-08-28T13:21:16Z,50.820827533333,-1.3110180833333,0,0
2018-08-28T13:21:17Z,50.820830933333,-1.3110178333333,0,0
2018-08-28T13:21:18Z,50.820833816667,-1.3110231166667,0,0
2018-08-28T13:21:19Z,50.82083785,-1.31102605,0,0
2018-08-28T13:21:20Z,50.820841116667,-1.3110264666667,0,0
2018-08-28T13:21:21Z,50.820845466667,-1.31102655,0,0
2018-08-28T13:21:22Z,50.8208495,-1.3110223666667,0,0
2018-08-28T13:21:23Z,50.82085335,-1.3110222,0,0
2018-08-28T13:21:24Z,50.820855483333,-1.31102395,0,0
2018-08-28T13:21:25Z,50.82085855,-1.3110226166667,0,0
2018-08-28T13:21:26Z,50.820862366667,-1.3110196833333,0,0
2018-08-28T13:21:27Z,50.8208661,-1.3110162333333,0,0
2018-08-28T13:21:28Z,50.820869033333,-1.3110132166667,0,0
2018-08-28T13:21:29Z,50.820872216667,-1.3110098666667,0,0
2018-08-28T13:21:30Z,50.820874683333,-1.3110061833333,0,0
2018-08-28T13:21:31Z,50.820872583333,-1.3110029166667,0,0
2018-08-28T13:21:32Z,50.820872416667,-1.3110004,0,0
2018-08-28T13:21:34Z,50.8208723,-1.3109992333333,0,0
2018-08-28T13:21:35Z,50.820873083333,-1.3109972166667,0,0
2018-08-28T13:21:36Z,50.820873083333,-1.3109972166667,0,0
2018-08-28T13:21:37Z,50.82087515,-1.3109951166667,0,0
2018-08-28T13:21:38Z,50.8208749,-1.3109937833333,0,0
2018-08-28T13:21:39Z,50.8208749,-1.3109937833333,0,0
2018-08-28T13:21:40Z,50.820876316667,-1.3109895833333,0,0
2018-08-28T13:21:41Z,50.820877666667,-1.3109848166667,0,0
2018-08-28T13:21:42Z,50.82087925,-1.3109811166667,0,0
2018-08-28T13:21:43Z,50.82087925,-1.3109811166667,0,0
2018-08-28T13:21:44Z,50.820882766667,-1.3109745,1.852,328.2
2018-08-28T13:21:45Z,50.820883233333,-1.3109709833333,0,0
2018-08-28T13:21:46Z,50.820884366667,-1.3109673666667,0,0
2018-08-28T13:21:47Z,50.820885116667,-1.3109621833333,0,0
2018-08-28T13:21:48Z,50.820886333333,-1.3109579833333,0,0
2018-08-28T13:21:49Z,50.8208873,-1.3109548833333,0,0
2018-08-28T13:21:50Z,50.820884033333,-1.3109563166667,0,0
2018-08-28T13:21:51Z,50.820882733333,-1.3109546333333,0,0
2018-08-28T13:21:52Z,50.820880516667,-1.3109538,0,0
2018-08-28T13:21:53Z,50.820879216667,-1.3109537166667,0,0
2018-08-28T13:21:55Z,50.82087645,-1.3109512,0,0
2018-08-28T13:21:56Z,50.820875516667,-1.3109497666667,0,0
2018-08-28T13:21:57Z,50.82087535,-1.3109471666667,0,0
2018-08-28T13:21:58Z,50.820874983333,-1.3109427333333,0,0
2018-08-28T13:21:59Z,50.820873966667,-1.3109360333333,0,0
2018-08-28T13:22:00Z,50.8208743,-1.3109295666667,0,0
2018-08-28T13:22:01Z,50.820874383333,-1.31092345,0,0
2018-08-28T13:22:02Z,50.820874216667,-1.31091885,0,0
2018-08-28T13:22:03Z,50.8208728,-1.3109149833333,0,0
2018-08-28T13:22:04Z,50.82087255,-1.3109126333333,0,0
2018-08-28T13:22:05Z,50.8208723,-1.3109116333333,0,0
2018-08-28T13:22:06Z,50.82087125,-1.3109070166667,0,0
2018-08-28T13:22:07Z,50.820871333333,-1.3109061,0,0
2018-08-28T13:22:08Z,50.820870866667,-1.3109014166667,0,0
2018-08-28T13:22:09Z,50.820871333333,-1.3108997333333,0,0
2018-08-28T13:22:10Z,50.820871333333,-1.3108997333333,0,0
2018-08-28T13:22:11Z,50.820868433333,-1.3108978,0,0
2018-08-28T13:22:12Z,50.820868766667,-1.31089755,0,0
2018-08-28T13:22:13Z,50.820869866667,-1.3108963833333,0,0
2018-08-28T13:22:14Z,50.820870833333,-1.3108956333333,0,0
2018-08-28T13:22:15Z,50.820870833333,-1.3108956333333,0,0
2018-08-28T13:22:16Z,50.820869733333,-1.3108946166667,0,0
2018-08-28T13:22:17Z,50.8208692,-1.3108910166667,0,0
2018-08-28T13:22:19Z,50.820869533333,-1.310888,0,0
2018-08-28T13:22:20Z,50.820868066667,-1.3108868166667,0,0
2018-08-28T13:22:21Z,50.82086765,-1.3108852333333,0,0
2018-08-28T13:22:22Z,50.82086835,-1.3108831333333,0,0
2018-08-28T13:22:23Z,50.820869316667,-1.3108785333333,0,0
2018-08-28T13:22:24Z,50.820868766667,-1.3108745833333,0,0
2018-08-28T13:22:25Z,50.82086865,-1.3108748333333,0,0
2018-08-28T13:22:26Z,50.8208699,-1.3108735,0,0
2018-08-28T13:22:27Z,50.820869033333,-1.3108709,0,0
2018-08-28T13:22:28Z,50.8208686,-1.3108674666667,0,0
2018-08-28T13:22:29Z,50.820870616667,-1.3108665333333,0,0
2018-08-28T13:22:30Z,50.8208702,-1.3108652833333,0,0
2018-08-28T13:22:31Z,50.820870283333,-1.3108643666667,0,0
2018-08-28T13:22:32Z,50.82087175,-1.31086135,0,0
2018-08-28T13:22:33Z,50.82087275,-1.3108580666667,0,0
2018-08-28T13:22:34Z,50.820873883333,-1.3108537166667,0,0
2018-08-28T13:22:35Z,50.820873516667,-1.3108471,0,0
2018-08-28T13:22:36Z,50.8208733,-1.3108413166667,0,0
2018-08-28T13:22:37Z,50.82087225,-1.3108372,0,0
2018-08-28T13:22:38Z,50.8208725,-1.3108356166667,0,0
2018-08-28T13:22:39Z,50.82087355,-1.31083695,0,0
2018-08-28T13:22:40Z,50.820874433333,-1.3108331833333,0,0
2018-08-28T13:22:41Z,50.820875316667,-1.3108310833333,0,0
2018-08-28T13:22:42Z,50.820875733333,-1.3108311666667,0,0
