datetime,latitude,longitude,speed,course
2018-08-27T11:46:19Z,50.82018905,-1.3085212833333,0,0
2018-08-27T11:46:20Z,50.820191183333,-1.3085223666667,0,0
2018-08-27T11:46:21Z,50.820194233333,-1.3085227166667,0,0
2018-08-27T11:46:22Z,50.820195583333,-1.3085220333333,0,0
2018-08-27T11:46:23Z,50.820197,-1.3085217,0,0
2018-08-27T11:46:24Z,50.8202001,-1.3085217833333,0,0
2018-08-27T11:46:25Z,50.820204166667,-1.3085226166667,0,0
2018-08-27T11:46:26Z,50.820205633333,-1.3085212,0,0
2018-08-27T11:46:27Z,50.820206516667,-1.3085212,0,0
2018-08-27T11:46:28Z,50.8202087,-1.3085225333333,0,0
2018-08-27T11:46:29Z,50.820210083333,-1.3085226166667,0,0
2018-08-27T11:46:30Z,50.82021105,-1.30852305,0,0
2018-08-27T11:46:31Z,50.820211583333,-1.3085232166667,0,0
2018-08-27T11:46:32Z,50.820211966667,-1.3085231333333,0,0
2018-08-27T11:46:33Z,50.82021205,-1.3085231333333,0,0
2018-08-27T11:46:34Z,50.82021205,-1.30852305,0,0
2018-08-27T11:46:35Z,50.8202121,-1.30852305,0,0
2018-08-27T11:46:37Z,50.820212183333,-1.30852305,0,0
2018-08-27T11:46:38Z,50.820212216667,-1.30852305,0,0
2018-08-27T11:46:39Z,50.820212183333,-1.30852305,0,0
2018-08-27T11:46:40Z,50.820212216667,-1.30852305,0,0
2018-08-27T11:46:41Z,50.820212183333,-1.30852305,0,0
2018-08-27T11:46:42Z,50.820212216667,-1.30852305,0,0
2018-08-27T11:46:43Z,50.820212216667,-1.3085229666667,0,0
2018-08-27T11:46:44Z,50.820212183333,-1.30852305,0,0
2018-08-27T11:46:45Z,50.820212216667,-1.30852305,0,0
2018-08-27T11:46:46Z,50.820212183333,-1.30852305,0,0
2018-08-27T11:46:47Z,50.820212183333,-1.30852305,0,0
2018-08-27T11:46:48Z,50.820212133333,-1.30852305,0,0
2018-08-27T11:46:49Z,50.820212133333,-1.30852305,0,0
2018-08-27T11:46:50Z,50.820212133333,-1.30852305,0,0
2018-08-27T11:46:51Z,50.820212133333,-1.30852305,0,0
2018-08-27T11:46:52Z,50.820212133333,-1.30852305,0,0
2018-08-27T11:46:53Z,50.8202121,-1.30852305,0,0
2018-08-27T11:46:55Z,50.820212183333,-1.30852305,0,0
2018-08-27T11:46:56Z,50.820210966667,-1.30853545,0,0
2018-08-27T11:46:57Z,50.82021055,-1.30853595,0,0
2018-08-27T11:46:58Z,50.820209833333,-1.30853545,0,0
2018-08-27T11:46:59Z,50.820209533333,-1.3085352,0,0
2018-08-27T11:47:00Z,50.820207733333,-1.3085353666667,0,0
2018-08-27T11:47:01Z,50.820207483333,-1.3085347,0,0
2018-08-27T11:47:02Z,50.820205433333,-1.3085332666667,0,0
2018-08-27T11:47:03Z,50.820204166667,-1.3085316,0,0
2018-08-27T11:47:04Z,50.820203883333,-1.3085305833333,0,0
2018-08-27T11:47:05Z,50.8202043,-1.30853075,0,0
2018-08-27T11:47:07Z,50.820207016667,-1.308531,0,0
2018-08-27T11:47:08Z,50.820207183333,-1.3085308333333,0,0
2018-08-27T11:47:09Z,50.820207316667,-1.3085309166667,0,0
2018-08-27T11:47:10Z,50.820207316667,-1.3085309166667,0,0
2018-08-27T11:47:11Z,50.8202074,-1.3085309166667,0,0
2018-08-27T11:47:12Z,50.8202074,-1.3085309166667,0,0
2018-08-27T11:47:13Z,50.82020745,-1.3085309166667,0,0
2018-08-27T11:47:14Z,50.820207483333,-1.3085309166667,0,0
2018-08-27T11:47:15Z,50.820207483333,-1.308531,0,0
2018-08-27T11:47:16Z,50.820207483333,-1.308531,0,0
2018-08-27T11:47:17Z,50.820207483333,-1.3085309166667,0,0
2018-08-27T11:47:18Z,50.820207533333,-1.3085309166667,0,0
2018-08-27T11:47:19Z,50.820207533333,-1.3085309166667,0,0
2018-08-27T11:47:20Z,50.820207533333,-1.3085309166667,0,0
2018-08-27T11:47:21Z,50.820207566667,-1.3085309166667,0,0
2018-08-27T11:47:22Z,50.820207533333,-1.3085309166667,0,0
2018-08-27T11:47:23Z,50.820207533333,-1.3085309166667,0,0
2018-08-27T11:47:24Z,50.820207533333,-1.3085309166667,0,0
2018-08-27T11:47:26Z,50.820207533333,-1.3085308333333,0,0
2018-08-27T11:47:27Z,50.820207533333,-1.3085308333333,0,0
2018-08-27T11:47:28Z,50.820207533333,-1.3085308333333,0,0
2018-08-27T11:47:29Z,50.820207533333,-1.3085308333333,0,0
2018-08-27T11:47:30Z,50.820207533333,-1.3085308333333,0,0
2018-08-27T11:47:31Z,50.820207533333,-1.3085308333333,0,0
2018-08-27T11:47:32Z,50.820207533333,-1.3085308333333,0,0
2018-08-27T11:47:33Z,50.820207533333,-1.3085308333333,0,0
2018-08-27T11:47:34Z,50.820207533333,-1.3085308333333,0,0
2018-08-27T11:47:35Z,50.820207533333,-1.3085308333333,0,0
2018-08-27T11:47:36Z,50.820207533333,-1.3085308333333,0,0
2018-08-27T11:47:37Z,50.820207483333,-1.3085308333333,0,0
2018-08-27T11:47:38Z,50.820207483333,-1.3085309166667,0,0
2018-08-27T11:47:39Z,50.820207483333,-1.3085309166667,0,0
2018-08-27T11:47:40Z,50.820207483333,-1.3085308333333,0,0
2018-08-27T11:47:41Z,50.820207483333,-1.3085308333333,0,0
2018-08-27T11:47:42Z,50.820205933333,-1.3085291666667,0,0
2018-08-27T11:47:43Z,50.820205883333,-1.3085279833333,0,0
2018-08-27T11:47:44Z,50.820205683333,-1.3085272333333,0,0
2018-08-27T11:47:45Z,50.8202048,-1.30852665,0,0
2018-08-27T11:47:46Z,50.82020425,-1.3085255666667,0,0
2018-08-27T11:47:47Z,50.820203416667,-1.3085249666667,0,0
2018-08-27T11:47:48Z,50.82020275,-1.3085244666667,0,0
2018-08-27T11:47:49Z,50.820202366667,-1.3085237166667,0,0
2018-08-27T11:47:51Z,50.82019885,-1.3085208666667,0,0
2018-08-27T11:47:52Z,50.82019835,-1.3085205333333,0,0
2018-08-27T11:47:53Z,50.820197683333,-1.3085202833333,0,0
2018-08-27T11:47:54Z,50.820197433333,-1.3085201166667,0,0
2018-08-27T11:47:55Z,50.8201973,-1.3085200333333,0,0
2018-08-27T11:47:56Z,50.8201973,-1.3085200333333,0,0
2018-08-27T11:47:57Z,50.8201973,-1.3085200333333,0,0
2018-08-27T11:47:58Z,50.82019725,-1.3085200333333,0,0
2018-08-27T11:47:59Z,50.82019725,-1.3085200333333,0,0
2018-08-27T11:48:00Z,50.82019725,-1.30851995,0,0
2018-08-27T11:48:01Z,50.820197216667,-1.30851995,0,0
2018-08-27T11:48:02Z,50.820197216667,-1.30851995,0,0
