datetime,latitude,longitude,speed,course
2018-08-27T11:55:04Z,50.818993616667,-1.30711035,0,0
2018-08-27T11:55:05Z,50.818995083333,-1.3071138833333,0,0
2018-08-27T11:55:06Z,50.8189932,-1.3071045666667,0,0
2018-08-27T11:55:07Z,50.818993233333,-1.3071049166667,0,0
2018-08-27T11:55:08Z,50.818993366667,-1.3071043166667,0,0
2018-08-27T11:55:09Z,50.818993366667,-1.3071045666667,0,0
2018-08-27T11:55:10Z,50.818993366667,-1.3071044833333,0,0
2018-08-27T11:55:11Z,50.818993366667,-1.3071045666667,0,0
2018-08-27T11:55:12Z,50.818993316667,-1.3071044833333,0,0
2018-08-27T11:55:13Z,50.818993316667,-1.3071044833333,0,0
2018-08-27T11:55:14Z,50.818993283333,-1.3071044,0,0
2018-08-27T11:55:15Z,50.818993233333,-1.3071043166667,0,0
2018-08-27T11:55:16Z,50.818993233333,-1.3071042333333,0,0
2018-08-27T11:55:18Z,50.8189932,-1.30710415,0,0
2018-08-27T11:55:19Z,50.8189932,-1.30710415,0,0
2018-08-27T11:55:20Z,50.8189932,-1.3071040666667,0,0
2018-08-27T11:55:21Z,50.81899315,-1.3071040666667,0,0
2018-08-27T11:55:22Z,50.818993116667,-1.3071039833333,0,0
2018-08-27T11:55:23Z,50.818992066667,-1.3070941833333,0,0
2018-08-27T11:55:24Z,50.818992983333,-1.3070951,0,0
2018-08-27T11:55:25Z,50.8189932,-1.3070941833333,0,0
2018-08-27T11:55:26Z,50.81899315,-1.3070932666667,0,0
2018-08-27T11:55:27Z,50.818993483333,-1.3070931833333,0,0
2018-08-27T11:55:28Z,50.818993033333,-1.3070902333333,0,0
2018-08-27T11:55:29Z,50.81899215,-1.3070868833333,0,0
2018-08-27T11:55:30Z,50.818992316667,-1.30708705,0,0
2018-08-27T11:55:31Z,50.818991433333,-1.30708765,0,0
2018-08-27T11:55:32Z,50.818990733333,-1.3070874833333,0,0
2018-08-27T11:55:33Z,50.818990733333,-1.3070874833333,0,0
2018-08-27T11:55:34Z,50.818991566667,-1.3070882333333,0,0
2018-08-27T11:55:35Z,50.818991066667,-1.3070885666667,0,0
2018-08-27T11:55:36Z,50.818989166667,-1.3070862166667,0,0
2018-08-27T11:55:37Z,50.818991066667,-1.3070894,0,0
2018-08-27T11:55:38Z,50.8189921,-1.3070856333333,0,0
2018-08-27T11:55:39Z,50.8189921,-1.3070856333333,0,0
2018-08-27T11:55:41Z,50.818991316667,-1.3070877333333,0,0
2018-08-27T11:55:42Z,50.8189924,-1.3070904166667,0,0
2018-08-27T11:55:43Z,50.8189924,-1.3070904166667,0,0
2018-08-27T11:55:44Z,50.8189914,-1.3070902333333,0,0
2018-08-27T11:55:45Z,50.818993666667,-1.3070930833333,0,0
2018-08-27T11:55:46Z,50.818994116667,-1.30709175,0,0
2018-08-27T11:55:47Z,50.818994,-1.3070965333333,0,0
2018-08-27T11:55:48Z,50.818994583333,-1.3070960166667,0,0
2018-08-27T11:55:49Z,50.81899345,-1.3070956,0,0
2018-08-27T11:55:50Z,50.8189942,-1.3070963666667,0,0
2018-08-27T11:55:51Z,50.818994783333,-1.3070967833333,0,0
2018-08-27T11:55:52Z,50.818993566667,-1.3070936833333,0,0
2018-08-27T11:55:53Z,50.818993566667,-1.3070936833333,0,0
2018-08-27T11:55:54Z,50.818992483333,-1.3070931833333,0,0
2018-08-27T11:55:55Z,50.818991733333,-1.3070939333333,0,0
2018-08-27T11:55:56Z,50.8189927,-1.3070965333333,0,0
2018-08-27T11:55:57Z,50.818994,-1.3070970333333,0,0
2018-08-27T11:55:58Z,50.8189955,-1.3070983666667,0,0
2018-08-27T11:55:59Z,50.818996933333,-1.3070999666667,0,0
2018-08-27T11:56:00Z,50.818996633333,-1.30710055,0,0
2018-08-27T11:56:01Z,50.81899705,-1.3071003833333,0,0
2018-08-27T11:56:02Z,50.818996883333,-1.30710055,0,0
2018-08-27T11:56:03Z,50.818997016667,-1.30710105,0,0
2018-08-27T11:56:04Z,50.818996883333,-1.30710215,0,0
2018-08-27T11:56:05Z,50.8189966,-1.3070998833333,0,0
2018-08-27T11:56:07Z,50.818994533333,-1.3070968666667,0,0
2018-08-27T11:56:08Z,50.818994116667,-1.3070960166667,0,0
2018-08-27T11:56:09Z,50.818994033333,-1.3070961166667,0,0
2018-08-27T11:56:10Z,50.818994033333,-1.3070960166667,0,0
2018-08-27T11:56:11Z,50.818994083333,-1.3070960166667,0,0
2018-08-27T11:56:12Z,50.818994083333,-1.3070960166667,0,0
2018-08-27T11:56:13Z,50.818994166667,-1.3070960166667,0,0
2018-08-27T11:56:14Z,50.818994116667,-1.3070960166667,0,0
2018-08-27T11:56:15Z,50.818994116667,-1.3070959333333,0,0
2018-08-27T11:56:16Z,50.818994116667,-1.3070960166667,0,0
2018-08-27T11:56:17Z,50.818994083333,-1.3070957666667,0,0
2018-08-27T11:56:18Z,50.818994083333,-1.3070957666667,0,0
2018-08-27T11:56:19Z,50.818994833333,-1.30709645,0,0
2018-08-27T11:56:20Z,50.818995416667,-1.3070996333333,0,0
2018-08-27T11:56:21Z,50.818995833333,-1.3070983666667,0,0
2018-08-27T11:56:22Z,50.81899605,-1.3070999666667,0,0
2018-08-27T11:56:23Z,50.81899605,-1.3070982,0,0
2018-08-27T11:56:24Z,50.8189966,-1.3070999666667,0,0
2018-08-27T11:56:25Z,50.81899505,-1.3071006333333,0,0
2018-08-27T11:56:26Z,50.81899505,-1.3071006333333,0,0
2018-08-27T11:56:27Z,50.818994333333,-1.3070971166667,0,0
2018-08-27T11:56:28Z,50.818995216667,-1.3071013833333,0,0
2018-08-27T11:56:30Z,50.818997133333,-1.3071014666667,0,0
2018-08-27T11:56:31Z,50.8189963,-1.3071042333333,0,0
2018-08-27T11:56:32Z,50.81899835,-1.3071063333333,0,0
2018-08-27T11:56:33Z,50.81899835,-1.3071063333333,0,0
2018-08-27T11:56:34Z,50.8189976,-1.3071071666667,0,0
2018-08-27T11:56:35Z,50.818997016667,-1.3070993833333,0,0
2018-08-27T11:56:36Z,50.81899555,-1.3070966166667,0,0
2018-08-27T11:56:37Z,50.81899555,-1.3070966166667,0,0
2018-08-27T11:56:38Z,50.818995716667,-1.3070956833333,0,0
2018-08-27T11:56:39Z,50.8189937,-1.3070962833333,0,0
2018-08-27T11:56:40Z,50.818994,-1.3070975333333,0,0
2018-08-27T11:56:41Z,50.818993483333,-1.3070971166667,0,0
2018-08-27T11:56:42Z,50.818995466667,-1.3070954333333,0,0
2018-08-27T11:56:43Z,50.818995666667,-1.3070944333333,0,0
2018-08-27T11:56:44Z,50.818995383333,-1.3070931833333,0,0
2018-08-27T11:56:45Z,50.818995666667,-1.3070908333333,0,0
2018-08-27T11:56:46Z,50.818995666667,-1.3070908333333,0,0
2018-08-27T11:56:47Z,50.818996683333,-1.30709175,0,0
2018-08-27T11:56:48Z,50.818997716667,-1.3070909166667,0,0
2018-08-27T11:56:49Z,50.818999783333,-1.3070897333333,0,0
2018-08-27T11:56:50Z,50.818999483333,-1.30708965,0,0
2018-08-27T11:56:51Z,50.819001083333,-1.3070918333333,0,0
2018-08-27T11:56:52Z,50.819001166667,-1.3070897333333,0,0
2018-08-27T11:56:53Z,50.819002166667,-1.3070892333333,0,0
2018-08-27T11:56:55Z,50.819001533333,-1.3070832,0,0
2018-08-27T11:56:56Z,50.819002166667,-1.3070827833333,0,0
2018-08-27T11:56:57Z,50.819002383333,-1.30708295,0,0
2018-08-27T11:56:58Z,50.8190025,-1.3070836166667,0,0
2018-08-27T11:56:59Z,50.819002583333,-1.3070837833333,0,0
2018-08-27T11:57:00Z,50.819002583333,-1.3070837833333,0,0
2018-08-27T11:57:01Z,50.819002583333,-1.30708395,0,0
2018-08-27T11:57:02Z,50.8190025,-1.3070837833333,0,0
2018-08-27T11:57:03Z,50.8190025,-1.3070837833333,0,0
2018-08-27T11:57:04Z,50.819002583333,-1.3070838666667,0,0
2018-08-27T11:57:05Z,50.819002583333,-1.3070838666667,0,0
2018-08-27T11:57:06Z,50.819002633333,-1.30708395,0,0
2018-08-27T11:57:07Z,50.819002633333,-1.30708395,0,0
2018-08-27T11:57:08Z,50.819002633333,-1.30708395,0,0
2018-08-27T11:57:09Z,50.819002666667,-1.3070838666667,0,0
2018-08-27T11:57:10Z,50.819002666667,-1.30708395,0,0
2018-08-27T11:57:11Z,50.819002666667,-1.30708395,0,0
2018-08-27T11:57:12Z,50.819002633333,-1.30708395,0,0
2018-08-27T11:57:13Z,50.819002633333,-1.30708395,0,0
2018-08-27T11:57:14Z,50.819002633333,-1.3070840333333,0,0
2018-08-27T11:57:15Z,50.819002583333,-1.30708395,0,0
2018-08-27T11:57:16Z,50.819002583333,-1.30708395,0,0
2018-08-27T11:57:18Z,50.819002583333,-1.3070840333333,0,0
2018-08-27T11:57:19Z,50.819002633333,-1.3070841166667,0,0
2018-08-27T11:57:20Z,50.819002633333,-1.3070841166667,0,0
2018-08-27T11:57:21Z,50.819002633333,-1.3070842,0,0
2018-08-27T11:57:22Z,50.819002633333,-1.3070842,0,0
2018-08-27T11:57:23Z,50.819002633333,-1.3070842,0,0
2018-08-27T11:57:24Z,50.819002633333,-1.3070842833333,0,0
2018-08-27T11:57:25Z,50.819002666667,-1.3070842833333,0,0
2018-08-27T11:57:26Z,50.819002666667,-1.3070843666667,0,0
2018-08-27T11:57:27Z,50.819002666667,-1.3070843666667,0,0
2018-08-27T11:57:28Z,50.819002666667,-1.3070843666667,0,0
2018-08-27T11:57:29Z,50.819002666667,-1.30708445,0,0
2018-08-27T11:57:30Z,50.819002666667,-1.30708455,0,0
2018-08-27T11:57:31Z,50.819002666667,-1.30708455,0,0
2018-08-27T11:57:32Z,50.819002716667,-1.3070846333333,0,0
2018-08-27T11:57:33Z,50.819002716667,-1.3070847166667,0,0
2018-08-27T11:57:34Z,50.819002716667,-1.3070847166667,0,0
2018-08-27T11:57:35Z,50.819002716667,-1.3070847166667,0,0
2018-08-27T11:57:36Z,50.81900275,-1.3070847166667,0,0
2018-08-27T11:57:37Z,50.81900275,-1.3070847166667,0,0
2018-08-27T11:57:38Z,50.81900275,-1.3070847166667,0,0
2018-08-27T11:57:39Z,50.819004133333,-1.3070858,0,0
