datetime,latitude,longitude,speed,course
2018-08-29T12:22:03Z,50.819179366667,-1.3070800166667,0,0
2018-08-29T12:22:04Z,50.819179533333,-1.30707825,0,0
2018-08-29T12:22:05Z,50.819179533333,-1.3070790166667,0,0
2018-08-29T12:22:06Z,50.81917945,-1.30707885,0,0
2018-08-29T12:22:07Z,50.819178983333,-1.30707875,0,0
2018-08-29T12:22:08Z,50.8191797,-1.30707885,0,0
2018-08-29T12:22:09Z,50.819180366667,-1.3070792666667,0,0
2018-08-29T12:22:10Z,50.819180583333,-1.30707825,0,0
2018-08-29T12:22:11Z,50.819180616667,-1.3070786666667,0,0
2018-08-29T12:22:12Z,50.819180233333,-1.3070784166667,0,0
2018-08-29T12:22:14Z,50.81918015,-1.30707825,0,0
2018-08-29T12:22:15Z,50.819180116667,-1.3070783333333,0,0
2018-08-29T12:22:16Z,50.81918015,-1.3070783333333,0,0
2018-08-29T12:22:17Z,50.81918015,-1.3070783333333,0,0
2018-08-29T12:22:18Z,50.81918015,-1.3070783333333,0,0
2018-08-29T12:22:19Z,50.81918015,-1.3070783333333,0,0
2018-08-29T12:22:20Z,50.81918015,-1.3070783333333,0,0
2018-08-29T12:22:21Z,50.81918015,-1.3070783333333,0,0
2018-08-29T12:22:22Z,50.81918015,-1.30707825,0,0
2018-08-29T12:22:23Z,50.81918015,-1.3070783333333,0,0
2018-08-29T12:22:24Z,50.81918015,-1.30707825,0,0
2018-08-29T12:22:25Z,50.81918015,-1.30707825,0,0
2018-08-29T12:22:26Z,50.81918015,-1.30707825,0,0
2018-08-29T12:22:27Z,50.81918015,-1.30707825,0,0
2018-08-29T12:22:28Z,50.81918015,-1.30707825,0,0
2018-08-29T12:22:29Z,50.81918015,-1.30707825,0,0
2018-08-29T12:22:30Z,50.81918015,-1.30707825,0,0
2018-08-29T12:22:31Z,50.81918015,-1.30707825,0,0
2018-08-29T12:22:32Z,50.8191802,-1.30707825,0,0
2018-08-29T12:22:33Z,50.8191802,-1.30707825,0,0
2018-08-29T12:22:35Z,50.819180233333,-1.30707825,0,0
2018-08-29T12:22:36Z,50.819180233333,-1.3070781666667,0,0
2018-08-29T12:22:37Z,50.819180233333,-1.3070781666667,0,0
2018-08-29T12:22:38Z,50.819180233333,-1.3070781666667,0,0
2018-08-29T12:22:39Z,50.819180283333,-1.3070781666667,0,0
2018-08-29T12:22:40Z,50.819180283333,-1.3070781666667,0,0
2018-08-29T12:22:41Z,50.819180283333,-1.3070781666667,0,0
2018-08-29T12:22:42Z,50.819180283333,-1.3070781666667,0,0
2018-08-29T12:22:43Z,50.819180283333,-1.3070781666667,0,0
2018-08-29T12:22:44Z,50.819180283333,-1.3070781666667,0,0
2018-08-29T12:22:45Z,50.819180283333,-1.3070781666667,0,0
2018-08-29T12:22:46Z,50.819180283333,-1.3070781666667,0,0
2018-08-29T12:22:47Z,50.819180283333,-1.3070780833333,0,0
2018-08-29T12:22:48Z,50.819180283333,-1.3070780833333,0,0
2018-08-29T12:22:49Z,50.819180316667,-1.3070780833333,0,0
2018-08-29T12:22:50Z,50.819180316667,-1.3070780833333,0,0
2018-08-29T12:22:51Z,50.819180316667,-1.3070780833333,0,0
2018-08-29T12:22:52Z,50.819180316667,-1.3070780833333,0,0
2018-08-29T12:22:53Z,50.819180316667,-1.3070780833333,0,0
2018-08-29T12:22:54Z,50.819180316667,-1.3070780833333,0,0
2018-08-29T12:22:56Z,50.819180366667,-1.307078,0,0
2018-08-29T12:22:57Z,50.819180366667,-1.307078,0,0
2018-08-29T12:22:58Z,50.819180366667,-1.307078,0,0
2018-08-29T12:22:59Z,50.819180366667,-1.307078,0,0
2018-08-29T12:23:00Z,50.819180366667,-1.307078,0,0
2018-08-29T12:23:01Z,50.819180366667,-1.307078,0,0
2018-08-29T12:23:02Z,50.819180366667,-1.307078,0,0
2018-08-29T12:23:03Z,50.819180366667,-1.307078,0,0
2018-08-29T12:23:04Z,50.819180366667,-1.307078,0,0
2018-08-29T12:23:05Z,50.819180366667,-1.3070779166667,0,0
2018-08-29T12:23:06Z,50.819180366667,-1.3070779166667,0,0
2018-08-29T12:23:07Z,50.819180366667,-1.3070779166667,0,0
2018-08-29T12:23:08Z,50.819180366667,-1.3070779166667,0,0
2018-08-29T12:23:09Z,50.819180366667,-1.3070779166667,0,0
2018-08-29T12:23:10Z,50.819180366667,-1.3070779166667,0,0
2018-08-29T12:23:11Z,50.819180366667,-1.3070779166667,0,0
