datetime,latitude,longitude,speed,course
2018-08-30T12:49:58Z,50.81916055,-1.30641165,0,0
2018-08-30T12:49:59Z,50.819154883333,-1.30638935,0,0
2018-08-30T12:50:00Z,50.819174,-1.3064894333333,0,0
2018-08-30T12:50:01Z,50.819167116667,-1.3065070333333,0,0
2018-08-30T12:50:02Z,50.819164783333,-1.3065475166667,0,0
2018-08-30T12:50:03Z,50.819166916667,-1.3065771833333,0,0
2018-08-30T12:50:04Z,50.8191662,-1.3065605,0,0
2018-08-30T12:50:05Z,50.819166033333,-1.30654265,0,0
2018-08-30T12:50:06Z,50.81915325,-1.30653855,0,0
2018-08-30T12:50:07Z,50.819151566667,-1.3065372,0,0
2018-08-30T12:50:08Z,50.819151916667,-1.3065357833333,0,0
2018-08-30T12:50:09Z,50.819153583333,-1.3065367833333,0,0
2018-08-30T12:50:10Z,50.819153916667,-1.3065371166667,0,0
2018-08-30T12:50:11Z,50.819154166667,-1.3065376166667,0,0
2018-08-30T12:50:12Z,50.819154133333,-1.3065377833333,0,0
2018-08-30T12:50:13Z,50.81915405,-1.3065377,0,0
2018-08-30T12:50:14Z,50.81915405,-1.3065377833333,0,0
2018-08-30T12:50:15Z,50.819153666667,-1.3065377,0,0
2018-08-30T12:50:17Z,50.819152783333,-1.3065373666667,0,0
2018-08-30T12:50:18Z,50.819152783333,-1.3065372833333,0,0
2018-08-30T12:50:19Z,50.819152783333,-1.3065372833333,0,0
2018-08-30T12:50:20Z,50.81915275,-1.30653745,0,0
2018-08-30T12:50:21Z,50.819152666667,-1.3065377833333,0,0
2018-08-30T12:50:22Z,50.819108533333,-1.3065734166667,0,0
2018-08-30T12:50:23Z,50.81909855,-1.3065816333333,0,0
2018-08-30T12:50:24Z,50.819112016667,-1.30661825,0,0
2018-08-30T12:50:25Z,50.8191219,-1.3066476,0,0
2018-08-30T12:50:26Z,50.8191229,-1.3066518666667,0,0
2018-08-30T12:50:27Z,50.819123833333,-1.3066615833333,0,0
2018-08-30T12:50:28Z,50.819123166667,-1.3066749166667,0,0
2018-08-30T12:50:29Z,50.819122316667,-1.3066707333333,0,0
2018-08-30T12:50:30Z,50.8191188,-1.3066557166667,0,0
2018-08-30T12:50:31Z,50.819110633333,-1.3066709,3.1484,171.0
2018-08-30T12:50:32Z,50.81910945,-1.30666025,0,0
2018-08-30T12:50:33Z,50.819110166667,-1.3066639333333,0,0
2018-08-30T12:50:34Z,50.819110416667,-1.3066693833333,0,0
2018-08-30T12:50:35Z,50.819110666667,-1.3066697166667,0,0
2018-08-30T12:50:36Z,50.819109783333,-1.30665665,0,0
2018-08-30T12:50:37Z,50.819108233333,-1.3066533833333,0,0
2018-08-30T12:50:38Z,50.819107783333,-1.30664935,0,0
2018-08-30T12:50:39Z,50.81910745,-1.3066489333333,0,0
2018-08-30T12:50:40Z,50.81910875,-1.3066480166667,0,0
2018-08-30T12:50:41Z,50.81910875,-1.3066480166667,0,0
2018-08-30T12:50:42Z,50.819108916667,-1.3066503666667,0,0
2018-08-30T12:50:43Z,50.819108666667,-1.3066591666667,0,0
2018-08-30T12:50:44Z,50.819110083333,-1.3066393833333,0,0
2018-08-30T12:50:45Z,50.81911075,-1.3066299,0,0
2018-08-30T12:50:46Z,50.8191116,-1.3066362833333,0,0
2018-08-30T12:50:48Z,50.8191123,-1.30664365,0,0
2018-08-30T12:50:49Z,50.819112766667,-1.3066439833333,0,0
2018-08-30T12:50:50Z,50.819112716667,-1.3066445833333,0,0
2018-08-30T12:50:51Z,50.819112633333,-1.3066456666667,0,0
2018-08-30T12:50:52Z,50.819112716667,-1.3066465833333,0,0
2018-08-30T12:50:53Z,50.819112983333,-1.3066486833333,0,0
2018-08-30T12:50:54Z,50.819112683333,-1.3066492666667,0,0
2018-08-30T12:50:55Z,50.81911235,-1.3066486,0,0
2018-08-30T12:50:56Z,50.81911235,-1.3066477666667,0,0
2018-08-30T12:50:57Z,50.81911255,-1.3066470833333,0,0
2018-08-30T12:50:58Z,50.819112516667,-1.30664675,0,0
2018-08-30T12:50:59Z,50.819112516667,-1.3066465833333,0,0
2018-08-30T12:51:00Z,50.81911255,-1.3066466666667,0,0
2018-08-30T12:51:01Z,50.81911255,-1.3066465833333,0,0
2018-08-30T12:51:02Z,50.81911255,-1.3066465,0,0
2018-08-30T12:51:03Z,50.81911255,-1.3066465833333,0,0
2018-08-30T12:51:04Z,50.819112516667,-1.3066479333333,0,0
2018-08-30T12:51:05Z,50.819112516667,-1.3066491833333,0,0
2018-08-30T12:51:06Z,50.819112383333,-1.3066507,0,0
2018-08-30T12:51:07Z,50.819112383333,-1.3066520333333,0,0
