datetime,latitude,longitude,speed,course
2018-08-30 14:30:00,50.820916516667005,-1.3108992333333,0.0,0.0
2018-08-30 14:30:01,50.820918433333,-1.3108967166667,0.0,0.0
2018-08-30 14:30:02,50.820914366667004,-1.3108973,0.0,0.0
2018-08-30 14:30:04,50.820913283333,-1.3108959666667,0.0,0.0
2018-08-30 14:30:05,50.820911483333,-1.31089035,0.0,0.0
2018-08-30 14:30:06,50.8209083,-1.3108839666667,0.0,0.0
2018-08-30 14:30:07,50.820904733332995,-1.31087895,0.0,0.0
2018-08-30 14:30:08,50.820902266667005,-1.3108740833333001,0.0,0.0
2018-08-30 14:30:09,50.82090105,-1.3108693,0.0,0.0
2018-08-30 14:30:10,50.82090025,-1.3108660333333,0.0,0.0
2018-08-30 14:30:11,50.820899166667004,-1.31086395,0.0,0.0
2018-08-30 14:30:12,50.8208956,-1.3108603333333,0.0,0.0
2018-08-30 14:30:13,50.820891533333,-1.3108538,0.0,0.0
2018-08-30 14:30:14,50.8208865,-1.3108461666667,2.2224,274.1
2018-08-30 14:30:15,50.820883866667,-1.3108387166667,2.0372,273.2
2018-08-30 14:30:16,50.820881383332996,-1.3108313333333002,0.0,0.0
2018-08-30 14:30:17,50.820878366667,-1.3108258,0.0,0.0
2018-08-30 14:30:18,50.82087535,-1.3108233666667,0.0,0.0
2018-08-30 14:30:19,50.820871616667006,-1.3108222,0.0,0.0
2018-08-30 14:30:20,50.820868100000006,-1.3108170833333002,0.0,0.0
2018-08-30 14:30:22,50.82086106666701,-1.3108160833333,0.0,0.0
2018-08-30 14:30:23,50.820859466667,-1.3108137333333,0.0,0.0
2018-08-30 14:30:24,50.820857200000006,-1.3108096333333001,0.0,0.0
2018-08-30 14:30:25,50.820854266667006,-1.31080845,0.0,0.0
2018-08-30 14:30:26,50.8208515,-1.3108059333333,0.0,0.0
2018-08-30 14:30:27,50.82085041666701,-1.3108040166666999,0.0,0.0
2018-08-30 14:30:28,50.82085041666701,-1.3108040166666999,0.0,0.0
2018-08-30 14:30:29,50.82084795,-1.3108011666666999,0.0,0.0
2018-08-30 14:30:31,50.820848483332995,-1.3108033333333,0.0,0.0
2018-08-30 14:30:32,50.8208487,-1.3108033333333,0.0,0.0
2018-08-30 14:30:33,50.8208487,-1.3108033333333,0.0,0.0
2018-08-30 14:30:34,50.820847016667,-1.3108023333333,0.0,0.0
2018-08-30 14:30:35,50.820845516667006,-1.310801,0.0,0.0
2018-08-30 14:30:36,50.820845516667006,-1.310801,0.0,0.0
2018-08-30 14:30:37,50.820844133333,-1.3107997333333001,0.0,0.0
2018-08-30 14:30:38,50.820845183333,-1.3107974666667,0.0,0.0
2018-08-30 14:30:39,50.820845183333,-1.3107974666667,0.0,0.0
2018-08-30 14:30:40,50.820842866667,-1.3107954666666999,0.0,0.0
2018-08-30 14:30:41,50.820839933333,-1.3107946166667,0.0,0.0
2018-08-30 14:30:42,50.82083785,-1.3107940333333001,0.0,0.0
2018-08-30 14:30:43,50.820837433333,-1.3107964666667,0.0,0.0
2018-08-30 14:30:44,50.82083306666701,-1.3107972166667,0.0,0.0
2018-08-30 14:30:45,50.820829583332994,-1.3107978999999998,0.0,0.0
2018-08-30 14:30:46,50.8208249,-1.3107987333333,0.0,0.0
2018-08-30 14:30:47,50.820822383332995,-1.310801,0.0,0.0
2018-08-30 14:30:48,50.820820116667,-1.3108024999999999,0.0,0.0
2018-08-30 14:30:49,50.820817983332994,-1.3108036833333,0.0,0.0
2018-08-30 14:30:50,50.820814166667006,-1.3108034166667,0.0,0.0
2018-08-30 14:30:51,50.820811566667004,-1.3108030833333,0.0,0.0
2018-08-30 14:30:53,50.8208109,-1.3108077,0.0,0.0
2018-08-30 14:30:54,50.8208078,-1.3108077,0.0,0.0
2018-08-30 14:30:55,50.820805666667006,-1.31080895,0.0,0.0
2018-08-30 14:30:56,50.820805116667,-1.3108080333333,0.0,0.0
2018-08-30 14:30:57,50.82080146666701,-1.3108071166667,0.0,0.0
2018-08-30 14:30:58,50.820799616667,-1.3108094666666998,0.0,0.0
2018-08-30 14:30:59,50.820797533333,-1.3108134833333,0.0,0.0
2018-08-30 14:31:00,50.820792833332995,-1.31081675,0.0,0.0
2018-08-30 14:31:01,50.8207891,-1.31082035,0.0,0.0
2018-08-30 14:31:02,50.820786583332996,-1.3108239666666999,0.0,0.0
2018-08-30 14:31:03,50.82078386666701,-1.3108258833333,0.0,0.0
2018-08-30 14:31:04,50.820781566667,-1.3108278999999998,0.0,0.0
2018-08-30 14:31:05,50.82077925,-1.3108298333333002,0.0,0.0
2018-08-30 14:31:06,50.820777616667,-1.3108334333333,0.0,0.0
2018-08-30 14:31:07,50.820776283333,-1.3108342666666999,0.0,0.0
2018-08-30 14:31:08,50.820774816667004,-1.3108377833333,0.0,0.0
2018-08-30 14:31:09,50.82077155,-1.3108407166667,0.0,0.0
2018-08-30 14:31:10,50.82076975,-1.3108419833333,0.0,0.0
2018-08-30 14:31:11,50.82076655,-1.3108444166667,0.0,0.0
2018-08-30 14:31:12,50.820762833333,-1.3108450833333,0.0,0.0
2018-08-30 14:31:13,50.82075965,-1.3108450833333,0.0,0.0
