datetime,latitude,longitude,speed,course
2018-08-30 14:45:00,50.82112245,-1.3106392166667,0.0,0.0
2018-08-30 14:45:01,50.821122833333,-1.3106450833333,0.0,0.0
2018-08-30 14:45:02,50.82112405,-1.3106490333333,0.0,0.0
2018-08-30 14:45:03,50.821125216667006,-1.3106524666666999,0.0,0.0
2018-08-30 14:45:04,50.821125216667006,-1.3106524666666999,0.0,0.0
2018-08-30 14:45:05,50.821125099999996,-1.3106559,0.0,0.0
2018-08-30 14:45:06,50.8211258,-1.31065775,0.0,0.0
2018-08-30 14:45:07,50.8211258,-1.31065775,0.0,0.0
2018-08-30 14:45:08,50.82112635,-1.3106602666667,0.0,0.0
2018-08-30 14:45:09,50.821128616667,-1.31066495,2.0372,355.4
2018-08-30 14:45:10,50.82113011666701,-1.31067115,0.0,0.0
2018-08-30 14:45:11,50.821131666667,-1.3106764333333,0.0,0.0
2018-08-30 14:45:13,50.821134766667,-1.3106881666666998,0.0,0.0
2018-08-30 14:45:14,50.821135816667,-1.3106927833333,0.0,0.0
2018-08-30 14:45:15,50.821138216667,-1.3106966333333,0.0,0.0
2018-08-30 14:45:16,50.8211406,-1.31070025,0.0,0.0
2018-08-30 14:45:17,50.821142533332996,-1.3107049333333,0.0,0.0
2018-08-30 14:45:18,50.821144200000006,-1.3107107166667,0.0,0.0
2018-08-30 14:45:19,50.821145133333,-1.3107164166667,0.0,0.0
2018-08-30 14:45:20,50.821145333333,-1.3107223666667,0.0,0.0
2018-08-30 14:45:21,50.821147266667005,-1.3107253833333001,0.0,0.0
2018-08-30 14:45:22,50.82114785,-1.3107294166666998,0.0,0.0
2018-08-30 14:45:23,50.82114843333299,-1.3107313333333002,0.0,0.0
2018-08-30 14:45:24,50.8211486,-1.3107341833333002,0.0,0.0
2018-08-30 14:45:25,50.821149733332994,-1.3107377166667,0.0,0.0
2018-08-30 14:45:26,50.8211515,-1.3107428166667,0.0,0.0
2018-08-30 14:45:27,50.821152333332996,-1.3107475166667,0.0,0.0
2018-08-30 14:45:28,50.82115535,-1.3107518,0.0,0.0
2018-08-30 14:45:29,50.821156816667006,-1.3107559833333,0.0,0.0
2018-08-30 14:45:30,50.82115238333299,-1.3107534666667,1.8519999999999999,355.0
2018-08-30 14:45:31,50.821151533332994,-1.3107606,0.0,0.0
2018-08-30 14:45:32,50.821149983332994,-1.3107575,0.0,0.0
2018-08-30 14:45:33,50.821149783333,-1.3107575833333,0.0,0.0
2018-08-30 14:45:35,50.82114843333299,-1.3107541333333002,0.0,0.0
2018-08-30 14:45:36,50.82114865,-1.31075355,0.0,0.0
2018-08-30 14:45:37,50.821147516667004,-1.3107523833333001,0.0,0.0
2018-08-30 14:45:38,50.821146933333,-1.31075095,0.0,0.0
2018-08-30 14:45:39,50.821146133332995,-1.3107484333333002,0.0,0.0
2018-08-30 14:45:40,50.821145666667,-1.3107472666667,0.0,0.0
2018-08-30 14:45:41,50.821144333332995,-1.3107448333333,0.0,0.0
2018-08-30 14:45:42,50.821144783333,-1.31074575,0.0,0.0
2018-08-30 14:45:43,50.821146933333,-1.3107455,0.0,0.0
2018-08-30 14:45:44,50.821146933333,-1.3107455,0.0,0.0
2018-08-30 14:45:45,50.821147133333,-1.3107415666667,0.0,0.0
2018-08-30 14:45:46,50.821147933332995,-1.3107392166667,0.0,0.0
2018-08-30 14:45:47,50.82114651666701,-1.31073755,0.0,0.0
2018-08-30 14:45:48,50.821145333333,-1.3107370333333002,0.0,0.0
2018-08-30 14:45:49,50.821145333333,-1.3107370333333002,0.0,0.0
2018-08-30 14:45:50,50.8211429,-1.3107358666667,0.0,0.0
2018-08-30 14:45:51,50.8211406,-1.3107322666666998,0.0,0.0
2018-08-30 14:45:52,50.821138966667,-1.3107295833333001,0.0,0.0
2018-08-30 14:45:53,50.82113725,-1.31072665,0.0,0.0
2018-08-30 14:45:54,50.8211346,-1.31072355,0.0,0.0
2018-08-30 14:45:55,50.8211331,-1.3107216166667,0.0,0.0
2018-08-30 14:45:56,50.821131716667004,-1.3107206166667,0.0,0.0
2018-08-30 14:45:57,50.82113125,-1.3107177666667,0.0,0.0
2018-08-30 14:45:58,50.82113011666701,-1.3107143166667,0.0,0.0
2018-08-30 14:45:59,50.821127183333,-1.31071315,0.0,0.0
2018-08-30 14:46:00,50.821125966667005,-1.3107114833333,0.0,0.0
2018-08-30 14:46:01,50.821124499999996,-1.3107082833333001,0.0,0.0
2018-08-30 14:46:03,50.82112341666701,-1.3107036833333001,0.0,0.0
2018-08-30 14:46:04,50.821122666667,-1.3107032666667,0.0,0.0
2018-08-30 14:46:05,50.821122916667,-1.3107004166667,0.0,0.0
2018-08-30 14:46:06,50.821124499999996,-1.3106984,0.0,0.0
2018-08-30 14:46:07,50.821122166667,-1.3106992333333,0.0,0.0
2018-08-30 14:46:08,50.821122166667,-1.3106992333333,0.0,0.0
2018-08-30 14:46:09,50.821122116667006,-1.31069915,0.0,0.0
2018-08-30 14:46:10,50.821122116667006,-1.31069915,0.0,0.0
2018-08-30 14:46:11,50.82112225,-1.3106958,0.0,0.0
2018-08-30 14:46:12,50.82112405,-1.3106912666666999,0.0,0.0
2018-08-30 14:46:13,50.821127233332994,-1.3106860833333,0.0,0.0
2018-08-30 14:46:14,50.821131383333,-1.3106796166666999,0.0,0.0
2018-08-30 14:46:15,50.821131333333,-1.3106731666667,0.0,0.0
2018-08-30 14:46:16,50.82112953333299,-1.3106677166667,0.0,0.0
2018-08-30 14:46:17,50.821128033333,-1.3106636166666998,0.0,0.0
2018-08-30 14:46:18,50.8211264,-1.31066035,0.0,0.0
2018-08-30 14:46:19,50.821124833332995,-1.31066035,0.0,0.0
2018-08-30 14:46:20,50.82112438333299,-1.3106575,0.0,0.0
2018-08-30 14:46:21,50.821124333332996,-1.3106558166667,0.0,0.0
2018-08-30 14:46:22,50.821124333332996,-1.3106558166667,0.0,0.0
2018-08-30 14:46:23,50.821123366667,-1.3106545666667,0.0,0.0
2018-08-30 14:46:25,50.821121733332994,-1.3106488666667,0.0,0.0
2018-08-30 14:46:26,50.821121233332995,-1.31064685,0.0,0.0
2018-08-30 14:46:27,50.821121366667,-1.310645,0.0,0.0
2018-08-30 14:46:28,50.82112006666701,-1.3106441666667,0.0,0.0
2018-08-30 14:46:29,50.82111810000001,-1.31064275,0.0,0.0
2018-08-30 14:46:30,50.821117416667,-1.3106408166666998,0.0,0.0
2018-08-30 14:46:31,50.82111655,-1.3106397333333,0.0,0.0
2018-08-30 14:46:32,50.821114783332995,-1.3106381333333001,0.0,0.0
2018-08-30 14:46:33,50.821112566667004,-1.3106347833333,0.0,0.0
2018-08-30 14:46:34,50.821109216667004,-1.3106326000000001,0.0,0.0
2018-08-30 14:46:35,50.821110166667005,-1.3106268166667,0.0,0.0
2018-08-30 14:46:36,50.821108416667,-1.3106238833333002,0.0,0.0
2018-08-30 14:46:38,50.82110515,-1.3106210333333002,0.0,0.0
2018-08-30 14:46:39,50.82110283333299,-1.3106186833333,0.0,0.0
2018-08-30 14:46:40,50.821101116667,-1.3106176833333,0.0,0.0
2018-08-30 14:46:41,50.8211007,-1.3106150833333001,0.0,0.0
2018-08-30 14:46:42,50.821100233333,-1.3106122333333001,0.0,0.0
2018-08-30 14:46:43,50.821099233332994,-1.3106112333333,0.0,0.0
2018-08-30 14:46:44,50.821099700000005,-1.3106078666667,0.0,0.0
2018-08-30 14:46:45,50.82110170000001,-1.3106060333333,0.0,0.0
2018-08-30 14:46:46,50.82110170000001,-1.3106060333333,0.0,0.0
2018-08-30 14:46:47,50.821099566667,-1.3106039333333002,0.0,0.0
2018-08-30 14:46:48,50.821098933333,-1.31060075,0.0,0.0
2018-08-30 14:46:49,50.82109915,-1.3105963,0.0,0.0
2018-08-30 14:46:50,50.821097266667,-1.31059345,0.0,0.0
2018-08-30 14:46:51,50.82109635,-1.3105908666666999,0.0,0.0
2018-08-30 14:46:52,50.821096216667,-1.3105891833333,0.0,0.0
2018-08-30 14:46:53,50.821093783333,-1.3105876666667,0.0,0.0
2018-08-30 14:46:54,50.821092366667,-1.3105835666666998,0.0,0.0
2018-08-30 14:46:55,50.821091866667004,-1.31058215,0.0,0.0
2018-08-30 14:46:56,50.82109135,-1.3105811333333,0.0,0.0
2018-08-30 14:46:57,50.82108905,-1.3105787833333,0.0,0.0
2018-08-30 14:46:59,50.821086833333,-1.3105752666666999,0.0,0.0
2018-08-30 14:47:00,50.82108666666701,-1.3105737666667,0.0,0.0
2018-08-30 14:47:01,50.821088,-1.31057485,0.0,0.0
2018-08-30 14:47:02,50.821088633333,-1.3105787833333,0.0,0.0
2018-08-30 14:47:03,50.821088666667,-1.3105808,0.0,0.0
2018-08-30 14:47:04,50.821088666667,-1.3105808,0.0,0.0
2018-08-30 14:47:05,50.821087033332994,-1.3105793,0.0,0.0
2018-08-30 14:47:06,50.82108545,-1.3105808833333001,0.0,0.0
2018-08-30 14:47:07,50.821087333333,-1.3105843166667,0.0,0.0
2018-08-30 14:47:08,50.821085866667005,-1.3105896000000001,0.0,0.0
2018-08-30 14:47:09,50.82108755,-1.3105938833333,0.0,0.0
2018-08-30 14:47:10,50.821086583333,-1.3105998333333,0.0,0.0
2018-08-30 14:47:11,50.821086366667004,-1.3106072833333,0.0,0.0
2018-08-30 14:47:12,50.821085616667006,-1.3106160833333,0.0,0.0
2018-08-30 14:47:13,50.821085733333,-1.31062305,0.0,0.0
2018-08-30 14:47:14,50.821086616667,-1.3106312666667,0.0,0.0
2018-08-30 14:47:15,50.821087966667,-1.3106365333333,0.0,0.0
2018-08-30 14:47:16,50.821086333333,-1.31064115,0.0,0.0
2018-08-30 14:47:17,50.821084316667005,-1.3106501166667,2.4076,354.8
2018-08-30 14:47:18,50.82108235,-1.3106486166667,0.0,0.0
2018-08-30 14:47:24,50.82107145,-1.31063595,0.0,0.0
2018-08-30 14:47:25,50.821070366667,-1.3106347833333,0.0,0.0
2018-08-30 14:47:26,50.82107945,-1.3106288333333,0.0,0.0
2018-08-30 14:47:27,50.821077533332996,-1.31062925,0.0,0.0
2018-08-30 14:47:28,50.821076183333,-1.3106314333333,0.0,0.0
2018-08-30 14:47:34,50.821069733333,-1.3106457666667,1.8519999999999999,354.8
2018-08-30 14:47:35,50.821070816667,-1.3106524666666999,0.0,0.0
2018-08-30 14:47:36,50.821071999999994,-1.3106594166667,0.0,0.0
2018-08-30 14:47:38,50.82107275,-1.3106596666666999,1.8519999999999999,355.0
2018-08-30 14:47:39,50.82107555,-1.3106676333333,2.2224,355.6
2018-08-30 14:47:45,50.8210885,-1.31071785,0.0,0.0
2018-08-30 14:47:46,50.821093499999996,-1.31072045,2.4076,354.9
2018-08-30 14:47:47,50.821098600000006,-1.31072555,2.2224,355.7
2018-08-30 14:47:48,50.821101166667006,-1.3107316833333,2.0372,355.4
2018-08-30 14:47:49,50.821098433333,-1.31074265,2.0372,355.2
2018-08-30 14:47:50,50.821098600000006,-1.3107497833333,0.0,0.0
2018-08-30 14:47:51,50.821102166667,-1.3107565666667,2.4076,354.8
2018-08-30 14:47:52,50.82110615,-1.3107633666667,2.2224,355.9
2018-08-30 14:47:53,50.821108666667,-1.3107717333333,2.5928,355.0
2018-08-30 14:47:54,50.82111193333299,-1.3107816333333,2.4076,354.9
2018-08-30 14:47:55,50.821113616667006,-1.3107919333333,2.2224,355.7
2018-08-30 14:47:56,50.821116466667,-1.3108006666667,2.2224,355.8
2018-08-30 14:47:57,50.821119316667,-1.3108086166667,2.2224,355.9
2018-08-30 14:47:58,50.821122333332994,-1.3108170833333002,2.2224,355.7
2018-08-30 14:47:59,50.821124466667,-1.31082815,2.4076,354.9
2018-08-30 14:48:00,50.821127233332994,-1.31083905,2.2224,355.8
2018-08-30 14:48:01,50.821128483333,-1.3108491000000002,2.0372,355.4
2018-08-30 14:48:02,50.821130083332996,-1.3108574833333,2.5928,355.1
2018-08-30 14:48:03,50.821132433333,-1.3108657833333,0.0,0.0
2018-08-30 14:48:04,50.821133766667,-1.3108766,2.5928,355.1
2018-08-30 14:48:05,50.821135566667,-1.3108853166667,2.2224,355.6
2018-08-30 14:48:06,50.82113645,-1.3108932833333,2.4076,354.7
2018-08-30 14:48:07,50.821137533332994,-1.3109018333333,2.2224,355.7
2018-08-30 14:48:08,50.8211388,-1.3109128166667,2.4076,354.9
2018-08-30 14:48:09,50.821138216667,-1.3109201833333,1.8519999999999999,354.8
2018-08-30 14:48:10,50.821139466667006,-1.3109313333333001,2.778,270.0
2018-08-30 14:48:11,50.821139683332994,-1.3109371166666999,0.0,0.0
2018-08-30 14:48:12,50.821140266667,-1.3109465,2.9632,273.2
2018-08-30 14:48:13,50.821139166667,-1.3109558833333002,0.0,0.0
2018-08-30 14:48:14,50.821139166667,-1.3109658666667,2.5928,273.7
2018-08-30 14:48:16,50.821137583333,-1.3109838,2.2224,272.7
2018-08-30 14:48:17,50.821136916667,-1.3109935333333,2.0372,273.1
2018-08-30 14:48:18,50.821137033332995,-1.3110035,2.2224,272.7
2018-08-30 14:48:19,50.82113695,-1.3110109666667,0.0,0.0
2018-08-30 14:48:20,50.821134816667005,-1.3110204333333,2.0372,273.0
2018-08-30 14:48:21,50.82113365,-1.3110292333333,1.8519999999999999,273.4
2018-08-30 14:48:22,50.821132933333,-1.31103845,2.0372,273.2
2018-08-30 14:48:23,50.821130916667,-1.3110438999999998,0.0,0.0
2018-08-30 14:48:24,50.821130166667004,-1.3110513666666999,2.2224,272.9
2018-08-30 14:48:25,50.821129366667,-1.3110583999999998,0.0,0.0
2018-08-30 14:48:26,50.82112895,-1.3110662,2.2224,272.8
2018-08-30 14:48:27,50.82112865,-1.3110737333333,1.8519999999999999,273.3
2018-08-30 14:48:28,50.8211287,-1.31108095,2.2224,272.9
2018-08-30 14:48:29,50.821127600000004,-1.3110908333333,2.5928,273.6
2018-08-30 14:48:30,50.82112715,-1.3110983833333,2.2224,272.8
2018-08-30 14:48:31,50.821124216667,-1.3111057666666999,2.4076,272.6
2018-08-30 14:48:32,50.82112006666701,-1.3111127166667,2.4076,273.8
2018-08-30 14:48:33,50.8211157,-1.3111211,3.1484,245.7
2018-08-30 14:48:34,50.821112683333,-1.31112965,2.5928,246.2
2018-08-30 14:48:35,50.8211098,-1.3111386999999999,2.5928,246.2
2018-08-30 14:48:36,50.82110715,-1.3111468333333,2.5928,245.7
2018-08-30 14:48:37,50.821105066667,-1.3111569666667,2.4076,245.8
2018-08-30 14:48:38,50.82110225,-1.3111651000000002,2.2224,245.9
2018-08-30 14:48:39,50.821099733333,-1.31117415,2.5928,246.8
2018-08-30 14:48:40,50.82109575,-1.31118295,2.5928,245.6
2018-08-30 14:48:41,50.82109278333299,-1.3111919333333,2.5928,245.7
2018-08-30 14:48:42,50.8210896,-1.3112020666667,3.1484,243.4
2018-08-30 14:48:43,50.821085783333,-1.3112129666666998,3.1484,243.4
2018-08-30 14:48:44,50.821080633333,-1.3112268,3.5188,238.7
2018-08-30 14:48:45,50.821076516667006,-1.3112344999999999,2.4076,238.8
2018-08-30 14:48:47,50.821068983333,-1.31125345,2.5928,233.4
2018-08-30 14:48:48,50.821064283332994,-1.3112621666667,2.778,239.4
2018-08-30 14:48:49,50.82106085,-1.3112707166667,2.5928,239.2
2018-08-30 14:48:50,50.821057616667005,-1.3112794333333,2.5928,239.2
2018-08-30 14:48:51,50.8210549,-1.3112884833333,2.5928,238.4
2018-08-30 14:48:52,50.821051833332994,-1.3112962833333,2.2224,239.0
2018-08-30 14:48:53,50.821048816667,-1.3113049166667,2.5928,239.0
2018-08-30 14:48:54,50.821045383332994,-1.3113126333333,2.5928,239.0
2018-08-30 14:48:55,50.821042616667,-1.31132135,2.0372,238.8
2018-08-30 14:48:56,50.82103833333299,-1.3113299833333,2.4076,238.1
2018-08-30 14:48:57,50.8210349,-1.3113385333333,2.4076,238.6
2018-08-30 14:48:58,50.82103055,-1.3113458999999998,2.4076,238.8
2018-08-30 14:48:59,50.821027016667,-1.31135295,2.4076,239.3
2018-08-30 14:49:00,50.821023,-1.3113603166667,2.5928,239.0
2018-08-30 14:49:01,50.821019016667,-1.3113677,2.4076,238.6
2018-08-30 14:49:02,50.821017683333,-1.3113774166667,2.4076,239.5
2018-08-30 14:49:03,50.821019733332996,-1.3113846333333001,2.0372,238.8
2018-08-30 14:49:04,50.82102468333299,-1.3113869666667,2.4076,238.8
2018-08-30 14:49:05,50.82102983333299,-1.3113852166667,2.4076,239.3
2018-08-30 14:49:06,50.82103498333299,-1.3113826166667,2.0372,238.8
2018-08-30 14:49:08,50.8210471,-1.3113873,2.2224,354.1
2018-08-30 14:49:09,50.821050583333,-1.3113930833333,2.2224,354.1
2018-08-30 14:49:10,50.82105016666701,-1.3114017166667,2.2224,354.3
2018-08-30 14:49:11,50.821048100000006,-1.3114091,1.8519999999999999,354.8
2018-08-30 14:49:12,50.821048600000005,-1.3114133,0.0,0.0
2018-08-30 14:49:13,50.8210484,-1.3114180666667,0.0,0.0
2018-08-30 14:49:14,50.821049366667005,-1.31142125,0.0,0.0
2018-08-30 14:49:15,50.82105075,-1.3114241000000002,0.0,0.0
2018-08-30 14:49:16,50.82105335,-1.3114286333333,1.8519999999999999,354.8
2018-08-30 14:49:17,50.821056066667005,-1.3114350000000001,1.8519999999999999,353.5
2018-08-30 14:49:18,50.821058799999996,-1.3114415333333,2.2224,354.1
2018-08-30 14:49:19,50.821063066667,-1.3114511,2.9632,299.5
2018-08-30 14:49:20,50.821066966667004,-1.3114614,2.5928,298.7
2018-08-30 14:49:21,50.82107165,-1.31147205,3.5188,300.2
2018-08-30 14:49:22,50.82107535,-1.3114853000000002,3.3336,297.8
2018-08-30 14:49:23,50.821080033333,-1.3114962666667,3.1484,299.7
2018-08-30 14:49:24,50.821083983333,-1.3115084333333,2.9632,296.1
2018-08-30 14:49:25,50.821089133333,-1.31151975,3.3336,299.1
2018-08-30 14:49:26,50.821092900000004,-1.31152905,2.9632,295.6
2018-08-30 14:49:27,50.821094033333,-1.3115416166667,3.1484,285.3
2018-08-30 14:49:29,50.821102916667,-1.3115618166667,3.3336,294.9
2018-08-30 14:49:30,50.82110606666701,-1.3115732166667,3.5188,298.5
2018-08-30 14:49:31,50.8211095,-1.31158495,2.778,296.6
2018-08-30 14:49:32,50.821113566667,-1.3115971000000002,3.3336,305.0
2018-08-30 14:49:33,50.821118516667006,-1.31160675,3.1484,310.1
2018-08-30 14:49:34,50.821124466667,-1.3116172166667,3.8892,310.5
2018-08-30 14:49:35,50.821129616667,-1.3116273666667,3.8892,308.7
