datetime,latitude,longitude,speed,course
2018-08-30 15:04:00,50.822931183333,-1.3122232333333002,2.5928,301.4
2018-08-30 15:04:01,50.822926700000004,-1.3122302,2.778,233.8
2018-08-30 15:04:02,50.822920333332995,-1.3122379,2.5928,209.7
2018-08-30 15:04:03,50.8229158,-1.3122458666666998,2.9632,230.2
2018-08-30 15:04:04,50.822910683333,-1.3122541666667,2.4076,230.4
2018-08-30 15:04:05,50.822906366667006,-1.3122627166667,2.778,239.8
2018-08-30 15:04:06,50.82290205,-1.3122711833333,2.5928,240.3
2018-08-30 15:04:07,50.8228964,-1.3122790666667,2.5928,240.7
2018-08-30 15:04:08,50.822889783333,-1.31228845,3.3336,229.1
2018-08-30 15:04:09,50.822884833333,-1.3122971666667,2.9632,220.6
2018-08-30 15:04:10,50.822881766667,-1.3123031166666999,2.4076,221.4
2018-08-30 15:04:12,50.82287368333299,-1.3123180333333,2.2224,230.0
2018-08-30 15:04:13,50.822867766667,-1.3123254999999998,2.778,226.6
2018-08-30 15:04:14,50.82286483333299,-1.3123296,2.0372,226.1
2018-08-30 15:04:15,50.822860233332996,-1.3123374833333001,2.5928,226.7
2018-08-30 15:04:16,50.8228552,-1.31234645,2.4076,225.9
2018-08-30 15:04:17,50.82285215,-1.3123486333333,2.0372,227.1
2018-08-30 15:04:18,50.822846783333,-1.3123559166667,2.5928,226.7
2018-08-30 15:04:19,50.822843766667006,-1.3123598666667,1.8519999999999999,226.2
2018-08-30 15:04:20,50.82283945,-1.3123653166667,2.2224,226.0
2018-08-30 15:04:21,50.822836633333,-1.3123708333333,1.8519999999999999,227.4
2018-08-30 15:04:22,50.822832700000006,-1.3123767,0.0,0.0
2018-08-30 15:04:23,50.822828133333,-1.3123829166667,2.0372,226.1
2018-08-30 15:04:24,50.822825116667005,-1.3123895333333,0.0,0.0
2018-08-30 15:04:25,50.8228223,-1.3123949833333,1.8519999999999999,227.4
2018-08-30 15:04:26,50.822818483332995,-1.3124017666667,1.8519999999999999,226.2
2018-08-30 15:04:27,50.822814416667,-1.3124103166667,2.4076,226.8
2018-08-30 15:04:28,50.822810316667,-1.3124178666667,2.2224,226.0
2018-08-30 15:04:29,50.822805283333,-1.31242515,2.4076,225.9
2018-08-30 15:04:30,50.82280126666701,-1.3124326166667,2.4076,226.8
2018-08-30 15:04:31,50.8227938,-1.3124405000000001,2.778,219.2
2018-08-30 15:04:32,50.822790366667,-1.31244595,2.5928,218.9
2018-08-30 15:04:33,50.822785133333,-1.3124545,2.5928,235.0
2018-08-30 15:04:34,50.82278005,-1.3124636333333,2.5928,234.6
2018-08-30 15:04:35,50.822773100000006,-1.3124745166667,2.9632,225.0
2018-08-30 15:04:36,50.822768833332994,-1.3124817333333,2.5928,225.0
2018-08-30 15:04:37,50.822759399999995,-1.3124912833333,3.3336,216.5
2018-08-30 15:04:39,50.82274905,-1.3125063,2.9632,222.8
2018-08-30 15:04:40,50.822744516667,-1.3125144166667,2.778,232.9
2018-08-30 15:04:41,50.822740416667,-1.3125207166667,2.0372,232.8
2018-08-30 15:04:42,50.82273785,-1.312527,2.2224,232.3
2018-08-30 15:04:43,50.82273353333299,-1.3125346166667,2.2224,233.1
2018-08-30 15:04:44,50.822727966667,-1.3125419166666998,2.4076,233.4
2018-08-30 15:04:45,50.8227239,-1.3125507166666999,2.4076,232.6
2018-08-30 15:04:46,50.8227185,-1.3125579166666999,2.5928,232.9
2018-08-30 15:04:47,50.822713716667,-1.3125636999999999,2.4076,233.1
2018-08-30 15:04:48,50.822710566667006,-1.3125705,3.1484,230.6
2018-08-30 15:04:49,50.822706933332995,-1.3125767833333,2.4076,230.5
2018-08-30 15:04:50,50.822700933332996,-1.3125846666667,3.1484,219.3
2018-08-30 15:04:51,50.822693799999996,-1.3125929666667,2.778,228.9
2018-08-30 15:04:52,50.822688316667005,-1.3126006666667,2.5928,228.4
2018-08-30 15:04:54,50.82267691666701,-1.3126175166667,2.5928,228.5
2018-08-30 15:04:55,50.82267235,-1.3126276666667,3.3336,234.5
2018-08-30 15:04:56,50.822664966667006,-1.3126356166667,2.9632,211.7
2018-08-30 15:04:57,50.82265995,-1.31264225,2.778,225.8
2018-08-30 15:04:58,50.82265441666701,-1.3126507166666999,2.5928,225.9
2018-08-30 15:04:59,50.822650016667005,-1.3126617,2.9632,239.6
2018-08-30 15:05:00,50.822643816667004,-1.3126671333333,2.0372,238.8
2018-08-30 15:05:01,50.822638533333,-1.3126742666667,2.4076,238.8
2018-08-30 15:05:02,50.8226335,-1.3126802166667,2.2224,239.7
2018-08-30 15:05:03,50.82262985,-1.3126856666667,2.2224,239.5
2018-08-30 15:05:04,50.822624316667,-1.3126912833333,2.4076,239.5
2018-08-30 15:05:05,50.822617033332996,-1.3126951333333001,0.0,0.0
2018-08-30 15:05:06,50.82261145,-1.3126984,2.4076,239.3
2018-08-30 15:05:07,50.822607183333,-1.3127006666667,0.0,0.0
2018-08-30 15:05:08,50.822607183333,-1.3127006666667,0.0,0.0
2018-08-30 15:05:09,50.822603116667004,-1.31270235,0.0,0.0
2018-08-30 15:05:10,50.82259805,-1.3127041833333,1.8519999999999999,238.2
2018-08-30 15:05:11,50.822592383332996,-1.31270495,1.8519999999999999,239.0
2018-08-30 15:05:12,50.822589533332994,-1.3127075333333,0.0,0.0
2018-08-30 15:05:13,50.822586233333,-1.31271215,0.0,0.0
2018-08-30 15:05:14,50.82258236666701,-1.3127146666667,0.0,0.0
2018-08-30 15:05:15,50.822575283332995,-1.3127202,2.0372,238.8
2018-08-30 15:05:16,50.822570266667,-1.3127254833333,2.4076,239.3
2018-08-30 15:05:17,50.82256925,-1.31272665,1.8519999999999999,239.0
2018-08-30 15:05:18,50.822564299999996,-1.3127325166666999,2.5928,239.0
2018-08-30 15:05:19,50.822560416667,-1.3127368000000001,2.2224,239.5
2018-08-30 15:05:20,50.82255765,-1.3127389666667,0.0,0.0
2018-08-30 15:05:21,50.822552200000004,-1.31274425,0.0,0.0
2018-08-30 15:05:22,50.822548166667005,-1.3127480333333001,0.0,0.0
2018-08-30 15:05:23,50.822544366667,-1.3127500333333,0.0,0.0
2018-08-30 15:05:24,50.822542516667006,-1.3127554833333,0.0,0.0
2018-08-30 15:05:25,50.822538583333,-1.31275985,0.0,0.0
2018-08-30 15:05:26,50.822535433332995,-1.3127627833333,0.0,0.0
2018-08-30 15:05:27,50.82253161666701,-1.31276815,0.0,0.0
2018-08-30 15:05:28,50.822528466667,-1.3127735833333,0.0,0.0
2018-08-30 15:05:29,50.822524200000004,-1.3127790333333,2.0372,238.5
2018-08-30 15:05:31,50.822517533333,-1.3127925333333001,2.2224,239.0
2018-08-30 15:05:32,50.82251008333299,-1.3127987333333,2.4076,239.5
2018-08-30 15:05:33,50.8225071,-1.3128036,0.0,0.0
2018-08-30 15:05:34,50.822502316667006,-1.3128056166667,2.4076,238.6
2018-08-30 15:05:35,50.8224975,-1.3128065333333,0.0,0.0
2018-08-30 15:05:36,50.822495783333,-1.3128070333333,0.0,0.0
2018-08-30 15:05:37,50.822492100000005,-1.3128114,0.0,0.0
2018-08-30 15:05:38,50.822490083332994,-1.31280795,0.0,0.0
