datetime,latitude,longitude,speed,course
2018-08-30 14:18:00,50.8208018,-1.3108962166667,0.0,0.0
2018-08-30 14:18:01,50.82079945,-1.3108972166667,0.0,0.0
2018-08-30 14:18:02,50.8207995,-1.3108999,0.0,0.0
2018-08-30 14:18:03,50.820798616667005,-1.3109026666666999,0.0,0.0
2018-08-30 14:18:04,50.820798616667005,-1.3109026666666999,0.0,0.0
2018-08-30 14:18:05,50.820797033332994,-1.31089805,0.0,0.0
2018-08-30 14:18:06,50.82079665,-1.3108963,0.0,0.0
2018-08-30 14:18:07,50.820796766667,-1.3108989,0.0,0.0
2018-08-30 14:18:09,50.8207969,-1.3108999,0.0,0.0
2018-08-30 14:18:10,50.820798283333,-1.3108973,0.0,0.0
2018-08-30 14:18:11,50.820796766667,-1.3108973833333,0.0,0.0
2018-08-30 14:18:12,50.82079585,-1.3108973,0.0,0.0
2018-08-30 14:18:13,50.82079585,-1.3108973,0.0,0.0
2018-08-30 14:18:14,50.820790533332996,-1.3108997333333001,0.0,0.0
2018-08-30 14:18:15,50.820786133332994,-1.3109008999999998,0.0,0.0
2018-08-30 14:18:16,50.82078231666701,-1.3109019166667,0.0,0.0
2018-08-30 14:18:17,50.820779666667,-1.3109047666667,1.8519999999999999,308.9
2018-08-30 14:18:18,50.82077561666701,-1.3109066833333,0.0,0.0
2018-08-30 14:18:19,50.820771033332996,-1.3109070166666998,0.0,0.0
2018-08-30 14:18:20,50.820767016667006,-1.31090795,0.0,0.0
2018-08-30 14:18:21,50.820763366667,-1.3109087833333,0.0,0.0
2018-08-30 14:18:22,50.82075955,-1.3109117166667,0.0,0.0
2018-08-30 14:18:23,50.82075465,-1.3109126333333,0.0,0.0
2018-08-30 14:18:24,50.820750833332994,-1.3109133999999998,0.0,0.0
2018-08-30 14:18:25,50.82074765,-1.3109184166666998,0.0,0.0
2018-08-30 14:18:26,50.820742666667,-1.3109201833333,0.0,0.0
2018-08-30 14:18:27,50.82073915,-1.31091985,0.0,0.0
2018-08-30 14:18:28,50.82073475,-1.3109251333333,0.0,0.0
2018-08-30 14:18:29,50.820730766667005,-1.3109285666666999,0.0,0.0
2018-08-30 14:18:30,50.820732783333,-1.3109486000000001,0.0,0.0
2018-08-30 14:18:31,50.820726316667006,-1.310946,0.0,0.0
2018-08-30 14:18:32,50.820723266667,-1.3109506166667,0.0,0.0
2018-08-30 14:18:33,50.820719316667,-1.3109543,0.0,0.0
2018-08-30 14:18:34,50.820715266667,-1.31095405,0.0,0.0
2018-08-30 14:18:35,50.820711366667005,-1.3109534666667,0.0,0.0
2018-08-30 14:18:36,50.820710983332994,-1.3109578166667,0.0,0.0
2018-08-30 14:18:37,50.820708683332995,-1.3109574,0.0,0.0
2018-08-30 14:18:38,50.820707633332994,-1.3109546333333,0.0,0.0
2018-08-30 14:18:39,50.820706583333,-1.3109546333333,0.0,0.0
2018-08-30 14:18:40,50.820706466667005,-1.3109557166666999,0.0,0.0
2018-08-30 14:18:41,50.820706466667005,-1.3109557166666999,0.0,0.0
2018-08-30 14:18:42,50.820706333333,-1.3109522,0.0,0.0
2018-08-30 14:18:43,50.820700766667,-1.3109549666667,2.5928,309.0
2018-08-30 14:18:44,50.82069485,-1.3109563166667,0.0,0.0
2018-08-30 14:18:45,50.82069145,-1.3109548,0.0,0.0
2018-08-30 14:18:46,50.820686083332994,-1.3109551333333,2.0372,308.4
2018-08-30 14:18:48,50.82068115,-1.3109600833333002,0.0,0.0
2018-08-30 14:18:49,50.8206785,-1.3109594999999998,0.0,0.0
2018-08-30 14:18:50,50.820675783332995,-1.310961,0.0,0.0
2018-08-30 14:18:51,50.820671666667,-1.3109606666667,0.0,0.0
2018-08-30 14:18:52,50.820666733333,-1.3109626833333001,0.0,0.0
2018-08-30 14:18:53,50.820662033332994,-1.3109642666666999,0.0,0.0
2018-08-30 14:18:54,50.820657383333,-1.3109645166666999,2.2224,308.9
2018-08-30 14:18:55,50.820650166667,-1.3109626833333001,3.3336,175.2
2018-08-30 14:18:56,50.820645733332995,-1.31096285,1.8519999999999999,175.0
2018-08-30 14:18:57,50.82064045,-1.310961,2.0372,175.5
2018-08-30 14:18:58,50.820636266667,-1.31096285,0.0,0.0
2018-08-30 14:18:59,50.820633366667,-1.3109635166667,0.0,0.0
2018-08-30 14:19:00,50.820631016667,-1.3109660333333,0.0,0.0
2018-08-30 14:19:01,50.820630483333,-1.3109703000000001,0.0,0.0
2018-08-30 14:19:02,50.820629766667004,-1.3109735,0.0,0.0
2018-08-30 14:19:03,50.820627716667005,-1.3109767666667,0.0,0.0
2018-08-30 14:19:04,50.820626416667004,-1.3109792,0.0,0.0
2018-08-30 14:19:05,50.8206247,-1.3109817833333,0.0,0.0
2018-08-30 14:19:06,50.820621883333,-1.3109833833333,0.0,0.0
2018-08-30 14:19:07,50.82061895,-1.3109847333333,0.0,0.0
2018-08-30 14:19:08,50.8206161,-1.3109876666667,0.0,0.0
2018-08-30 14:19:09,50.82061275,-1.31098775,0.0,0.0
2018-08-30 14:19:11,50.82060575,-1.3109919333333,0.0,0.0
2018-08-30 14:19:12,50.820601766667004,-1.3109933666667,0.0,0.0
2018-08-30 14:19:13,50.820597616667,-1.3109952,0.0,0.0
2018-08-30 14:19:14,50.8205944,-1.3109963,0.0,0.0
2018-08-30 14:19:15,50.820590083332995,-1.31099805,1.8519999999999999,175.1
2018-08-30 14:19:16,50.820586183333,-1.3109998999999999,0.0,0.0
2018-08-30 14:19:17,50.820582033333,-1.3110017333333,0.0,0.0
2018-08-30 14:19:18,50.82057775,-1.3110038333333,1.8519999999999999,174.8
2018-08-30 14:19:19,50.8205716,-1.3110059333333,2.778,187.8
2018-08-30 14:19:20,50.820566816667004,-1.3110087,2.0372,187.9
2018-08-30 14:19:21,50.820560816667005,-1.3110113,2.9632,193.5
2018-08-30 14:19:22,50.82055675,-1.3110122166667,0.0,0.0
2018-08-30 14:19:23,50.820553866667005,-1.3110144833333,0.0,0.0
2018-08-30 14:19:24,50.82055105,-1.3110144,0.0,0.0
2018-08-30 14:19:25,50.820548416667,-1.3110166666667,0.0,0.0
2018-08-30 14:19:26,50.8205454,-1.3110214333333001,0.0,0.0
2018-08-30 14:19:27,50.8205426,-1.31102605,0.0,0.0
2018-08-30 14:19:28,50.820540616667,-1.31102705,0.0,0.0
2018-08-30 14:19:29,50.820537483333,-1.3110316666667,0.0,0.0
2018-08-30 14:19:30,50.820535083333,-1.3110356,0.0,0.0
2018-08-30 14:19:31,50.820531783332996,-1.3110382833333,0.0,0.0
2018-08-30 14:19:33,50.820523233333,-1.3110458333333002,0.0,0.0
2018-08-30 14:19:34,50.82051816666701,-1.3110486000000001,2.5928,193.2
2018-08-30 14:19:35,50.8205148,-1.3110528666666998,0.0,0.0
2018-08-30 14:19:36,50.820510366667,-1.3110558833333001,2.2224,193.0
2018-08-30 14:19:37,50.820506633333,-1.3110584833333,0.0,0.0
2018-08-30 14:19:38,50.820503833333,-1.3110613333333,0.0,0.0
2018-08-30 14:19:39,50.820500716667006,-1.3110642666666998,0.0,0.0
2018-08-30 14:19:40,50.820498,-1.3110662,0.0,0.0
2018-08-30 14:19:41,50.820496833332996,-1.3110693833333,0.0,0.0
2018-08-30 14:19:42,50.820494599999996,-1.31106955,0.0,0.0
2018-08-30 14:19:43,50.820493016667,-1.3110723166667,0.0,0.0
2018-08-30 14:19:44,50.82049016666701,-1.3110737333333,0.0,0.0
2018-08-30 14:19:45,50.82048861666701,-1.3110724833333,0.0,0.0
2018-08-30 14:19:46,50.820487733332996,-1.3110730666666999,0.0,0.0
2018-08-30 14:19:47,50.8204863,-1.31107165,0.0,0.0
2018-08-30 14:19:48,50.820483883333,-1.3110719,0.0,0.0
2018-08-30 14:19:49,50.82048220000001,-1.3110732333333,0.0,0.0
2018-08-30 14:19:50,50.82047835,-1.3110754166667,0.0,0.0
2018-08-30 14:19:51,50.820474816667,-1.3110772666666999,0.0,0.0
2018-08-30 14:19:52,50.820470799999995,-1.3110786,1.8519999999999999,194.0
2018-08-30 14:19:53,50.820467033332996,-1.3110812833333,0.0,0.0
2018-08-30 14:19:54,50.82046075,-1.31108405,2.4076,193.1
2018-08-30 14:19:55,50.820458816667006,-1.3110858166666999,0.0,0.0
2018-08-30 14:19:56,50.820456266667,-1.3110865666667,0.0,0.0
2018-08-30 14:19:57,50.820453366667,-1.3110911833333,0.0,0.0
2018-08-30 14:19:58,50.820446616667006,-1.3110962,2.4076,193.1
2018-08-30 14:19:59,50.820443316667,-1.31109545,0.0,0.0
2018-08-30 14:20:00,50.82044365,-1.3110957833333001,0.0,0.0
2018-08-30 14:20:02,50.820438700000004,-1.31110275,0.0,0.0
2018-08-30 14:20:03,50.820433633332996,-1.3111045833333002,2.2224,193.0
2018-08-30 14:20:04,50.82043015,-1.3111088666667,0.0,0.0
2018-08-30 14:20:05,50.820423016667,-1.3111126333333,3.1484,196.9
2018-08-30 14:20:06,50.820415066667,-1.3111180833333,2.778,198.4
2018-08-30 14:20:07,50.8204105,-1.3111204333333,0.0,0.0
2018-08-30 14:20:08,50.820406383332994,-1.3111226,2.4076,198.0
2018-08-30 14:20:09,50.820401433333,-1.3111268,2.5928,198.1
2018-08-30 14:20:10,50.820392766667005,-1.3111276333333,3.3336,171.3
2018-08-30 14:20:11,50.820385133333,-1.3111231166667,3.5188,155.0
2018-08-30 14:20:12,50.820381416667004,-1.31112035,0.0,0.0
2018-08-30 14:20:13,50.820383333333,-1.3111247,0.0,0.0
2018-08-30 14:20:14,50.820382833333,-1.31112605,0.0,0.0
2018-08-30 14:20:15,50.820383216667004,-1.3111256166667,1.8519999999999999,155.0
2018-08-30 14:20:16,50.820379066667,-1.31112345,0.0,0.0
2018-08-30 14:20:17,50.820379733333,-1.3111243666666998,0.0,0.0
2018-08-30 14:20:18,50.820375966667,-1.3111217666666999,0.0,0.0
2018-08-30 14:20:19,50.82037265,-1.3111215166666998,0.0,0.0
2018-08-30 14:20:20,50.820369833333,-1.3111198333333,0.0,0.0
2018-08-30 14:20:21,50.8203667,-1.3111194166667,0.0,0.0
2018-08-30 14:20:22,50.820363683333,-1.3111176666667,0.0,0.0
2018-08-30 14:20:24,50.820354416667,-1.31111725,0.0,0.0
2018-08-30 14:20:25,50.820350266667006,-1.3111184166667,0.0,0.0
2018-08-30 14:20:26,50.82034545,-1.3111175,0.0,0.0
2018-08-30 14:20:27,50.82034091666701,-1.3111143166666999,1.8519999999999999,155.0
2018-08-30 14:20:28,50.8203354,-1.3111100333333001,2.2224,156.0
2018-08-30 14:20:29,50.820329433332994,-1.3111071,2.2224,154.7
2018-08-30 14:20:30,50.820322616667006,-1.3111066833333,2.778,187.0
2018-08-30 14:20:31,50.82031545,-1.3111050833333,3.1484,173.0
2018-08-30 14:20:32,50.82030836666701,-1.3111015666666999,2.778,172.0
2018-08-30 14:20:33,50.820301316667006,-1.3110956166667,1.8519999999999999,171.9
2018-08-30 14:20:34,50.820295200000004,-1.3110926833333,2.4076,171.0
2018-08-30 14:20:35,50.8202895,-1.3110955333333,2.0372,171.0
2018-08-30 14:20:36,50.82028305,-1.3110958666666999,2.2224,171.7
2018-08-30 14:20:37,50.82027676666701,-1.3111002333333,2.2224,171.7
2018-08-30 14:20:38,50.82027065,-1.3111008166667,2.4076,172.1
2018-08-30 14:20:39,50.8202677,-1.3111107,2.4076,172.1
2018-08-30 14:20:40,50.82026645,-1.31112035,0.0,0.0
2018-08-30 14:20:41,50.820265816667,-1.3111269666667,0.0,0.0
2018-08-30 14:20:42,50.820264483333,-1.3111341666667,0.0,0.0
2018-08-30 14:20:43,50.820265899999995,-1.3111395333333,0.0,0.0
2018-08-30 14:20:44,50.8202817,-1.3111396166667,4.2596,357.0
2018-08-30 14:20:45,50.820294783333,-1.3111398666667,5.0004,0.0
2018-08-30 14:20:46,50.820307316667005,-1.3111409666667,5.1856,2.5
2018-08-30 14:20:47,50.82032035,-1.3111396166667,5.7412,7.7
2018-08-30 14:20:48,50.82033363333299,-1.31113745,5.7412,14.0
2018-08-30 14:20:49,50.820349766667,-1.3111304833333,6.2968,15.3
2018-08-30 14:20:51,50.820382616667004,-1.3111057666666999,6.8524,23.1
2018-08-30 14:20:52,50.82039805,-1.3110966999999998,6.8524,21.0
2018-08-30 14:20:53,50.820414483332996,-1.3110900833333001,7.4079999999999995,16.5
2018-08-30 14:20:54,50.820433116667004,-1.3110838,7.2228,14.1
2018-08-30 14:20:55,50.820451233332996,-1.31107785,7.4079999999999995,12.1
2018-08-30 14:20:56,50.820469633333,-1.3110703000000001,7.2228,11.9
2018-08-30 14:20:57,50.82048915,-1.3110656166666999,7.4079999999999995,9.0
2018-08-30 14:20:58,50.820509016667,-1.31106225,7.7784,2.4
2018-08-30 14:20:59,50.820527166667006,-1.3110634333333,7.5932,1.6
2018-08-30 14:21:00,50.820546616667,-1.31106485,7.7784,1.6
2018-08-30 14:21:01,50.82056685,-1.3110651000000002,7.7784,359.2
2018-08-30 14:21:02,50.820587433332996,-1.3110623333333,7.7784,4.9
2018-08-30 14:21:03,50.820608133332996,-1.3110563833333,7.9636,12.8
2018-08-30 14:21:04,50.82062775,-1.3110496833333,7.9636,12.9
2018-08-30 14:21:06,50.820667266667,-1.3110392,7.7784,9.7
2018-08-30 14:21:07,50.820686166667,-1.31103435,7.5932,7.1
2018-08-30 14:21:08,50.820704566667004,-1.3110298999999999,7.9636,8.0
2018-08-30 14:21:09,50.82072355,-1.31102445,7.5932,7.8
2018-08-30 14:21:10,50.820743216667005,-1.3110194333333,8.1488,10.5
2018-08-30 14:21:11,50.820763283332994,-1.31101675,7.5932,7.8
2018-08-30 14:21:12,50.820782516667,-1.31101155,7.5932,7.8
2018-08-30 14:21:13,50.8208013,-1.3110062666667,7.7784,9.7
2018-08-30 14:21:14,50.820820083333,-1.3110045,7.4079999999999995,3.0
2018-08-30 14:21:15,50.820837766667005,-1.3110021666667,7.2228,6.1
2018-08-30 14:21:16,50.820856783333,-1.3109982166667,7.4079999999999995,4.2
2018-08-30 14:21:17,50.820876483332995,-1.31099495,7.2228,5.7
2018-08-30 14:21:18,50.8208953,-1.3109915166666999,7.7784,5.3
2018-08-30 14:21:19,50.82091475,-1.3109901666666999,7.7784,1.6
2018-08-30 14:21:20,50.82093265,-1.3109933666667,7.5932,352.5
2018-08-30 14:21:21,50.820949583333,-1.3110002333333,6.8524,353.5
2018-08-30 14:21:22,50.8209655,-1.3110082,6.2968,343.2
2018-08-30 14:21:23,50.820982133333,-1.31101155,6.1116,347.0
2018-08-30 14:21:24,50.82099455,-1.3110179166667,4.8152,340.1
2018-08-30 14:21:25,50.821003766667005,-1.31102295,3.5188,352.1
2018-08-30 14:21:27,50.82102325,-1.3110367833333,4.2596,323.9
2018-08-30 14:21:28,50.821032433332995,-1.3110430666667,3.3336,325.5
2018-08-30 14:21:29,50.82103951666701,-1.3110501,3.3336,317.6
2018-08-30 14:21:30,50.82104425,-1.3110605833333,3.3336,309.1
2018-08-30 14:21:31,50.82104965,-1.3110730666666999,3.7039999999999997,312.0
2018-08-30 14:21:32,50.82105413333299,-1.3110796999999998,2.2224,312.1
2018-08-30 14:21:33,50.82105723333299,-1.3110955333333,3.8892,286.6
2018-08-30 14:21:34,50.8210613,-1.3111081,3.7039999999999997,305.5
2018-08-30 14:21:35,50.821065083332996,-1.3111188333333001,3.3336,300.0
2018-08-30 14:21:36,50.8210696,-1.3111293166667,3.3336,292.8
2018-08-30 14:21:37,50.821073,-1.3111427166667,3.7039999999999997,292.1
2018-08-30 14:21:38,50.821076733332994,-1.3111558,3.1484,294.4
2018-08-30 14:21:39,50.821080033333,-1.31117155,3.7039999999999997,289.5
2018-08-30 14:21:40,50.821083183332995,-1.3111864833333,3.7039999999999997,280.5
2018-08-30 14:21:41,50.82108385,-1.31120115,3.3336,280.4
2018-08-30 14:21:42,50.8210828,-1.3112142166667,3.1484,267.0
2018-08-30 14:21:43,50.82108058333299,-1.3112293166667,3.3336,255.7
2018-08-30 14:21:44,50.821078533332994,-1.3112422166667,3.3336,256.4
2018-08-30 14:21:45,50.82107375,-1.31125555,3.7039999999999997,246.5
2018-08-30 14:21:46,50.82107145,-1.3112666166667,2.5928,240.3
2018-08-30 14:21:47,50.821067799999994,-1.3112754999999998,2.5928,240.3
